12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,COHEN Sasha,USA,0,66.73,35.33,31.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.14,-1,-1,1,0,-1,0,0,0,0,0,0,0,,7.16
2,3F,,5.5,False,0.29,0,0,1,1,0,1,0,1,0,0,0,0,,5.79
3,FSSp3,,2.3,False,0.29,1,0,1,1,0,0,1,1,1,1,0,0,,2.59
4,2A,,3.3,False,-0.2,0,0,0,0,0,0,-1,-1,0,0,0,-1,,3.1
5,SpSt4,,3.4,False,2.0,2,2,2,2,3,2,2,3,2,2,2,2,,5.4
6,LSp4,,2.4,False,0.79,2,0,2,1,1,2,2,2,1,1,1,1,,3.19
7,SlSt3,,3.1,False,0.64,1,1,2,1,2,1,1,2,1,1,2,1,,3.74
8,CCoSp4,,3.5,False,0.86,2,1,2,1,1,2,2,2,1,2,1,1,,4.36
,,,30.8,,,,,,,,,,,,,,,,35.33
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,8.0,7.75,8.0,8.5,7.75,8.0,8.0,7.5,7.75,7.75,,7.75
,Transitions / Linking Footwork  ,,,,0.8,7.25,7.5,7.5,7.5,7.5,8.0,7.25,7.75,7.75,7.75,7.5,7.5,,7.54
,Performance / Execution  ,,,,0.8,7.75,8.0,8.5,7.75,7.75,8.5,8.0,8.0,8.25,8.0,7.75,7.75,,8.0
,Choreography / Composition  ,,,,0.8,7.75,7.75,8.25,7.75,7.75,8.0,7.75,8.0,8.0,8.0,8.0,7.75,,7.89
,Interpretation  ,,,,0.8,7.75,8.0,8.5,7.75,7.75,8.5,8.25,8.0,8.25,8.0,8.0,7.75,,8.07
,,,,,,,,,,,,,,,,,,,31.4
