12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,HEGEL Idora,CRO,0,47.06,26.74,20.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,7.3
2,3Lo,,5.0,False,-0.29,0,0,-2,0,0,0,0,-1,-1,-1,0,0,,4.71
3,LSp3,,1.8,False,-0.09,0,0,0,-1,0,0,0,-1,0,0,-1,-1,,1.71
4,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,-2,-1,0,0,0,,3.1
5,2A,,3.3,False,-0.9,-1,-1,-2,-1,-1,-1,-2,-2,-1,-1,-1,-1,,2.4
6,FCSp3,,2.3,False,-0.04,1,0,0,0,0,0,0,-1,-1,0,0,-1,,2.26
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,-0.04,1,0,-1,0,1,0,0,-1,-1,0,0,0,,2.96
,,,28.1,,,,,,,,,,,,,,,,26.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,5.0,5.0,5.5,6.0,5.5,5.75,4.75,5.25,4.75,5.25,5.25,,5.21
,Transitions / Linking Footwork  ,,,,0.8,6.25,4.75,4.25,5.0,5.75,5.25,5.25,4.0,5.0,4.5,4.75,5.0,,4.82
,Performance / Execution  ,,,,0.8,6.25,4.75,4.75,5.5,6.0,5.5,5.5,4.5,5.25,4.5,5.25,5.25,,5.07
,Choreography / Composition  ,,,,0.8,6.0,5.0,5.25,5.5,6.25,5.75,5.25,4.25,5.0,4.75,5.0,5.25,,5.18
,Interpretation  ,,,,0.8,6.25,5.0,4.75,5.25,6.0,5.5,5.5,4.0,5.0,4.75,5.0,5.25,,5.11
,,,,,,,,,,,,,,,,,,,20.32
