12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,KIM Yong Suk,PRK,0,39.16,19.37,19.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.29,-1,0,-2,-1,-1,-2,-2,-1,0,-1,0,-2,,6.01
2,2F,,1.7,False,-1.0,-3,-3,-3,-2,-2,-3,-3,-3,-3,-3,-3,-3,,0.7
3,FCSp3,,2.3,False,0.07,0,0,0,0,0,0,1,0,1,0,0,1,,2.37
4,SpSt,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,2A,,3.3,False,0.43,0,1,1,1,1,1,0,0,0,1,0,0,,3.73
6,CiSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,2.3
7,LSp3,,1.8,False,-0.04,0,0,-1,0,0,0,0,-1,0,0,0,0,,1.76
8,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
,,,21.2,,,,,,,,,,,,,,,,19.37
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.75,5.0,5.75,5.0,5.25,5.5,4.5,5.5,5.25,5.0,5.5,,5.18
,Transitions / Linking Footwork  ,,,,0.8,4.5,5.25,4.75,5.25,4.5,4.5,5.25,4.25,5.0,5.0,4.5,5.0,,4.79
,Performance / Execution  ,,,,0.8,4.5,5.0,4.5,5.5,4.75,4.75,5.5,4.5,5.25,5.25,4.75,5.5,,4.89
,Choreography / Composition  ,,,,0.8,4.5,5.25,5.25,5.5,4.75,5.0,5.5,4.5,5.25,5.0,4.5,5.25,,4.96
,Interpretation  ,,,,0.8,4.5,5.25,5.0,5.5,4.75,5.0,5.0,4.0,5.25,5.0,4.75,5.5,,4.93
,,,,,,,,,,,,,,,,,,,19.79
