9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Cortney MANSOUR / Michal CESKA,CZE,9,86.39,46.38,40.01,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,5.6,False,0.86,2,1,1,2,1,1,2,2,1,,6.46
2,CiSt3,,7.1,False,0.79,1,1,0,1,0,0,1,1,1,,7.89
3,CuLi4,,4.5,False,0.94,1,1,1,2,2,1,2,2,2,,5.44
4,SlLi4,,4.5,False,0.6,2,1,1,1,1,0,1,1,1,,5.1
5,STw4,,6.6,False,0.94,2,1,2,1,1,1,2,2,2,,7.54
6,DiSt3,,7.1,False,-0.14,0,0,0,1,0,-1,0,-1,0,,6.96
7,ChSp1,,0.6,False,1.2,2,2,2,2,2,1,3,2,2,,1.8
8,RoLi4,,4.5,False,0.69,2,1,1,2,1,1,0,1,1,,5.19
,,,40.5,,,,,,,,,,,,,46.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,6.75,6.75,7.0,6.5,6.75,6.75,6.5,6.5,6.5,,6.64
,Linking Footwork / Movement  ,,,,1.2,6.5,6.5,6.75,6.25,6.0,6.5,6.25,6.25,6.0,,6.32
,Performance  ,,,,1.2,7.0,6.75,7.25,7.0,6.5,6.5,6.75,7.25,6.5,,6.82
,Choreography  ,,,,1.2,7.0,7.0,7.5,6.75,6.75,6.75,6.75,7.0,6.75,,6.86
,Interpretation / Timing  ,,,,1.2,6.75,7.0,7.25,7.0,6.25,6.25,6.5,6.75,6.75,,6.71
,,,,,,,,,,,,,,,,40.01
