9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alexa SCIMECA / Chris KNIERIM,USA,21,71.37,39.57,32.8,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,BoDs4,,4.5,False,1.6,3,2,3,3,2,2,2,2,1,,6.1
2,3Tw3,,6.2,False,1.8,3,3,3,3,2,2,2,2,3,,8.0
3,3S,,4.4,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.3
4,4Li4,,4.5,False,1.07,2,2,3,3,2,2,2,2,2,,5.57
5,3FTh,,5.5,False,1.6,3,2,3,3,2,1,2,2,2,,7.1
6,StSq4,,3.9,False,1.1,2,1,2,2,1,1,2,2,1,,5.0
7,PCoSp3p4,,4.5,False,1.0,2,2,2,3,2,2,2,1,2,,5.5
,,,33.5,,,,,,,,,,,,,39.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,8.5,8.5,9.0,8.0,8.0,8.25,7.5,8.5,,8.36
,Transition / Linking Footwork  ,,,,0.8,8.25,8.0,8.25,8.75,7.25,7.75,8.0,7.5,8.0,,7.96
,Performance / Execution  ,,,,0.8,8.5,8.5,8.5,9.0,7.75,8.0,8.25,7.75,7.75,,8.18
,Choreography / Composition  ,,,,0.8,8.5,8.25,8.75,9.25,7.75,8.0,8.5,8.0,8.0,,8.29
,Interpretation  ,,,,0.8,8.0,8.25,8.75,9.0,8.0,8.0,8.5,7.75,8.0,,8.21
,,,,,,,,,,,,,,,,32.8
Deduction,Falls,-1.0
