9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Aliona SAVCHENKO / Bruno MASSOT,GER,10,74.22,39.98,34.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,2.1,3,3,2,3,3,3,3,3,3,,8.3
2,3FTh,,5.5,False,-0.7,-1,-1,-2,-1,0,-1,0,-2,-1,,4.8
3,3T,,4.3,False,0.1,0,-1,0,1,0,0,0,0,1,,4.4
4,4Li4,,4.5,False,1.07,2,2,2,3,2,2,3,2,2,,5.57
5,PCoSp3p4,,4.5,False,0.71,2,0,1,2,1,1,2,1,2,,5.21
6,StSq4,,3.9,False,1.5,3,1,2,2,2,2,3,2,2,,5.4
7,BoDs4,,4.5,False,1.8,2,2,2,3,2,3,3,3,3,,6.3
,,,33.4,,,,,,,,,,,,,39.98
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,7.5,7.25,9.25,8.75,8.5,9.0,8.0,9.0,,8.5
,Transition / Linking Footwork  ,,,,0.8,8.5,7.0,7.0,9.0,8.5,8.25,9.0,8.25,9.0,,8.36
,Performance / Execution  ,,,,0.8,8.75,7.25,7.5,9.25,8.75,8.25,9.25,8.5,9.25,,8.61
,Choreography / Composition  ,,,,0.8,8.75,7.5,7.75,9.25,8.75,8.5,9.25,8.25,9.0,,8.61
,Interpretation  ,,,,0.8,9.0,7.25,7.75,9.5,9.0,8.25,9.5,8.5,9.0,,8.71
,,,,,,,,,,,,,,,,34.24
