12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Barbora SILNA / Dmitri MATSJUK,AUT,0,44.79,26.38,18.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,-0.07,-2,-1,0,0,0,0,1,0,1,0,-1,-1,,3.23
2,NtMiSt2,,3.2,False,0.07,0,0,0,0,0,1,1,0,1,0,0,0,,3.27
3,SlLi4,,4.0,False,0.21,0,1,1,1,0,0,0,0,1,-1,0,0,,4.21
4,SeSt2,,6.4,False,0.0,-1,0,0,0,0,0,0,0,1,0,-1,0,,6.4
5,Sp4,,4.7,False,0.07,0,1,1,0,0,1,0,0,0,0,0,-1,,4.77
6,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,2,1,1,1,0,1,,4.5
,,,25.6,,,,,,,,,,,,,,,,26.38
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.0,5.25,4.75,4.75,5.0,5.25,5.5,4.5,4.75,4.0,4.75,,4.86
,Linking Footwork / Movement  ,,,,0.8,4.5,4.75,5.0,4.75,4.5,4.75,5.25,5.0,4.25,4.5,4.0,4.25,,4.61
,Performance  ,,,,0.6,5.25,4.75,5.25,5.0,4.75,5.0,6.0,5.25,5.0,4.75,4.5,4.5,,4.96
,Choreography  ,,,,0.6,4.75,5.0,5.5,4.75,4.75,5.0,6.5,5.25,5.0,4.5,4.5,4.75,,4.93
,Interpretation / Timing  ,,,,1.0,4.5,4.75,5.25,5.0,5.0,5.5,6.25,5.25,4.5,4.75,4.25,5.0,,4.89
,,,,,,,,,,,,,,,,,,,18.41
