12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,56.97,29.67,27.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,StaLi4,,4.0,False,1.0,2,2,2,2,2,2,3,3,1,2,1,2,,5.0
2,NtMiTw4,,3.3,False,0.07,-1,1,0,0,0,1,0,1,0,1,1,0,,3.37
3,NtMiSt4,,4.3,False,0.43,0,2,1,0,1,2,1,2,1,1,1,1,,4.73
4,SlLi4,,4.0,False,0.5,1,1,1,1,1,2,1,2,1,2,2,1,,4.5
5,Sp2,,3.5,False,-0.14,1,1,-1,-1,-1,0,-1,1,-1,1,1,0,,3.36
6,CiSt4,,8.0,False,0.71,0,2,1,0,1,1,0,1,1,1,1,1,,8.71
,,,27.1,,,,,,,,,,,,,,,,29.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.75,7.0,6.25,7.0,6.75,7.0,7.75,7.25,7.5,7.0,7.0,,7.14
,Linking Footwork / Movement  ,,,,0.8,7.25,7.75,6.75,6.25,6.75,6.75,7.0,7.5,6.75,7.0,7.0,6.75,,6.89
,Performance  ,,,,0.6,8.5,8.0,6.75,6.5,7.0,6.75,7.25,7.75,7.0,7.5,7.5,7.25,,7.25
,Choreography  ,,,,0.6,8.0,8.0,7.0,6.25,7.0,6.5,7.25,8.0,7.25,7.25,7.25,7.25,,7.29
,Interpretation / Timing  ,,,,1.0,7.5,7.75,7.0,6.5,7.0,7.25,7.75,7.75,7.5,7.25,7.25,7.5,,7.36
,,,,,,,,,,,,,,,,,,,27.3
