12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Ksenia SHMIRINA / Egor MAISTROV,BLR,0,35.36,20.64,14.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp4,,4.7,False,0.07,1,-1,1,0,0,1,0,-1,0,0,0,0,,4.77
2,NtMiTw2,,2.5,False,-0.57,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,,1.93
3,NtMiSt2,,3.2,False,-0.5,-1,-1,0,-1,0,-1,-2,-1,-2,0,-1,-2,,2.7
4,SlLi4,,4.0,False,0.5,1,1,1,2,1,2,1,1,1,1,1,1,,4.5
5,RoLi3,,3.5,False,-0.36,0,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,,3.14
6,CiSt1,,5.6,False,-2.0,-1,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,,3.6
,,,23.5,,,,,,,,,,,,,,,,20.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,3.5,4.5,4.0,3.75,4.0,4.0,3.5,4.5,3.75,3.25,3.5,,3.93
,Linking Footwork / Movement  ,,,,0.8,3.75,3.75,4.25,4.0,3.5,3.75,3.75,3.25,4.5,3.25,3.0,3.0,,3.75
,Performance  ,,,,0.6,4.25,3.5,4.25,4.25,3.75,3.75,3.5,3.5,4.5,3.5,3.5,3.0,,3.86
,Choreography  ,,,,0.6,4.25,3.75,4.75,4.0,4.0,3.75,3.75,4.0,4.75,3.5,3.5,3.25,,4.0
,Interpretation / Timing  ,,,,1.0,3.5,3.75,4.5,4.25,4.0,3.5,3.5,3.5,4.5,3.5,3.0,3.5,,3.86
,,,,,,,,,,,,,,,,,,,14.72
