10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kiira KORPI,FIN,0,89.95,47.51,43.44,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,-0.2,0,0,0,0,0,0,-1,0,0,-1,,6.6
2,3Lz,,6.0,False,-1.2,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,,4.8
3,3F<,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,SpSq4,,3.4,False,-0.14,-1,1,0,1,0,0,0,0,-1,0,,3.26
5,LSp2,,1.8,False,0.0,0,1,0,0,1,0,1,0,0,0,,1.8
6,3Lo+2T,,6.93,True,-0.2,0,-1,0,0,0,0,0,-1,0,-1,,6.73
7,3Lo,,5.5,True,-1.2,-1,-1,-1,0,-1,-2,-1,-1,-2,-1,,4.3
8,2A,,3.63,True,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-3,-2,,2.23
9,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
10,FSSp4,,3.0,False,0.0,0,1,0,0,1,0,0,0,0,1,,3.0
11,CiSt2,,2.3,False,-0.06,-1,-1,-1,0,-1,0,0,-1,0,0,,2.24
12,2A+2T+2T,,6.49,True,-0.14,0,0,0,0,-1,0,0,-1,-1,0,,6.35
13,CCoSp3,,3.0,False,0.0,0,1,0,0,1,0,1,0,0,0,,3.0
,,,53.05,,,,,,,,,,,,,,47.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.0,5.5,5.75,5.5,6.0,5.5,5.75,6.25,5.25,,5.65
,Transition / Linking Footwork  ,,,,1.6,4.5,5.0,5.25,5.75,5.0,5.5,4.75,5.5,5.5,4.75,,5.2
,Performance / Execution  ,,,,1.6,4.75,6.25,5.5,5.5,5.5,6.0,5.25,5.75,5.5,5.25,,5.45
,Choreography / Composition  ,,,,1.6,4.75,5.5,5.75,5.75,5.25,5.75,5.0,6.0,5.5,4.25,,5.35
,Interpretation  ,,,,1.6,5.0,5.25,5.5,5.75,5.25,5.75,5.25,6.0,5.75,5.0,,5.5
,,,,,,,,,,,,,,,,,43.44
Deduction,Falls,-1.0
