9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,37.43,19.08,18.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.0,False,0.46,1,2,2,2,1,1,2,1,1,,2.46
2,1S2,,2.2,False,0.5,1,1,1,2,2,0,2,1,1,,2.7
3,1S3,,2.3,False,0.5,1,1,1,2,1,0,1,1,1,,2.8
4,2S1,,2.7,False,0.86,1,1,2,1,0,0,2,1,1,,3.56
5,2S2,,3.0,False,0.7,1,1,1,2,1,1,2,1,0,,3.7
6,2S3,,3.3,False,0.56,0,1,1,2,1,0,1,1,1,,3.86
,,,15.5,,,,,,,,,,,,,19.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.25,7.25,7.75,7.75,7.0,7.25,7.25,7.5,6.75,,7.3
,Timing  ,,,,0.75,7.0,7.0,7.5,7.5,6.5,7.5,7.25,7.5,6.5,,7.25
,Performance / Execution  ,,,,0.5,7.25,7.5,7.5,8.0,7.5,7.5,7.75,7.25,6.75,,7.4
,Interpretation  ,,,,0.5,7.25,7.25,7.75,8.0,7.0,7.5,7.75,7.5,7.0,,7.45
,,,,,,,,,,,,,,,,18.35
