9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Adele MORRISON / Demid ROKACHEV,AUS,2,58.48,33.73,25.75,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.5,False,0.17,0,1,0,0,1,1,0,0,0,,4.67
2,CiSt1,,4.1,False,-0.36,0,-2,0,-1,0,-1,-1,-1,-1,,3.74
3,CoSp4,,5.6,False,0.0,1,0,0,0,0,0,0,0,0,,5.6
4,RoLi4,,4.5,False,-0.21,0,0,-1,0,0,-1,-1,-1,0,,4.29
5,STw4,,6.6,False,-0.29,-1,-1,0,0,-1,-1,0,0,-1,,6.31
6,MiSt1,,4.1,False,-0.64,-1,-2,-1,-1,0,-2,-1,-2,-1,,3.46
7,ChSp1,,0.7,False,0.4,0,2,1,0,0,1,1,1,0,,1.1
8,CuLi4,,4.5,False,-0.5,-1,-1,-2,0,0,-2,-1,-1,-1,,4.0
9,ChLi1,,0.7,False,-0.14,-1,-1,-1,-1,0,-2,0,-1,0,,0.56
,,,35.3,,,,,,,,,,,,,33.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,4.25,3.75,4.5,4.75,4.5,4.5,4.5,4.5,4.25,,4.43
,Transitions  ,,,,1.2,3.75,3.75,4.5,4.5,4.0,5.25,3.25,4.0,4.0,,4.07
,Performance  ,,,,1.2,4.0,3.5,4.25,4.75,4.5,4.75,4.25,4.25,4.5,,4.36
,Composition  ,,,,1.2,4.5,3.75,4.5,4.5,4.25,5.0,4.5,4.25,4.25,,4.39
,Interpretation of the Music / Timing  ,,,,1.2,4.25,4.0,4.25,4.25,4.0,5.0,4.25,4.5,4.0,,4.21
,,,,,,,,,,,,,,,,25.75
Deduction,Deductions Extended lifts,-1.0
