9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,DENNEY Caydee / BARRETT Jeremy,USA,4,53.26,29.86,23.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.0,0,1,0,1,2,0,-1,0,0,,5.0
2,2T,,1.3,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.7
3,3LzTh,,5.5,False,0.7,1,1,1,1,2,1,1,1,0,,6.2
4,BoDs1,,3.0,False,-0.14,-1,0,0,0,1,0,0,-1,0,,2.86
5,FCCoSp3,,3.0,False,0.6,2,1,1,2,2,1,1,1,2,,3.6
6,4Li4,,4.0,False,0.1,1,0,0,0,1,1,0,0,0,,4.1
7,SlSt2,,2.3,False,0.1,1,1,0,0,0,0,0,0,0,,2.4
8,PCoSp4,,4.5,False,0.5,1,1,1,2,2,1,2,1,1,,5.0
,,,28.6,,,,,,,,,,,,,29.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.25,5.5,6.0,6.25,6.0,6.25,6.25,5.75,,6.0
,Transitions / Linking Footwork  ,,,,0.8,5.25,6.0,4.75,5.25,6.0,5.75,5.5,6.0,5.5,,5.6
,Performance / Execution  ,,,,0.8,5.5,6.0,5.75,5.75,6.25,6.25,6.0,6.5,5.75,,5.95
,Choreography / Composition  ,,,,0.8,5.75,6.25,4.75,5.75,6.75,6.0,6.0,6.25,5.75,,5.95
,Interpretation  ,,,,0.8,5.5,6.0,5.0,5.75,6.5,5.75,5.75,6.5,5.75,,5.75
,,,,,,,,,,,,,,,,23.4
