9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,SHEN Xue / ZHAO Hongbo,CHN,1,76.66,42.42,34.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,1.8,3,2,1,1,2,2,2,3,2,,5.8
2,3LzTw1,,5.0,False,1.24,3,2,1,2,1,2,3,2,1,,6.24
3,3LoTh,,5.0,False,1.52,3,2,2,2,3,2,2,3,2,,6.52
4,FCCoSp4,,3.5,False,0.7,2,2,2,1,2,1,1,2,1,,4.2
5,4Li4,,4.0,False,1.0,2,2,2,2,2,2,2,2,1,,5.0
6,PCoSp4,,4.5,False,0.7,2,2,1,1,1,1,2,1,2,,5.2
7,SlSt3,,3.3,False,0.9,2,2,2,2,1,2,2,2,1,,4.2
8,BoDs3,,4.0,False,1.26,2,1,2,2,1,2,1,2,2,,5.26
,,,33.3,,,,,,,,,,,,,42.42
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.25,9.0,8.5,8.5,8.75,8.75,8.5,9.0,8.25,,8.6
,Transitions / Linking Footwork  ,,,,0.8,9.0,9.0,8.25,8.25,8.25,8.5,8.25,8.75,7.5,,8.3
,Performance / Execution  ,,,,0.8,9.25,9.5,8.75,8.5,8.5,9.0,8.75,8.75,8.0,,8.7
,Choreography / Composition  ,,,,0.8,9.5,9.25,8.5,8.5,8.5,8.75,8.75,8.5,7.75,,8.6
,Interpretation  ,,,,0.8,9.25,9.25,8.5,8.25,8.75,8.75,8.75,9.0,7.75,,8.6
,,,,,,,,,,,,,,,,34.24
