9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,MORAND Anais / DORSAZ Antoine,SUI,13,55.34,32.7,22.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LoTh,,5.0,False,0.98,2,1,2,2,1,1,1,1,2,,5.98
2,4Li3,,3.5,False,0.4,2,1,0,1,1,1,0,1,2,,3.9
3,2LzTw2,,3.5,False,0.0,1,0,0,0,0,0,0,0,1,,3.5
4,2A,,3.5,False,0.4,1,1,0,0,1,0,0,1,1,,3.9
5,FCCoSp4,,3.5,False,0.2,2,-1,-1,1,0,0,0,1,1,,3.7
6,PCoSp4,,4.5,False,0.0,1,1,0,0,0,1,0,0,0,,4.5
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,,2.3
8,BoDs4,,4.5,False,0.42,1,1,0,1,0,0,1,1,1,,4.92
,,,30.3,,,,,,,,,,,,,32.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.75,5.5,6.0,5.75,5.5,5.75,6.25,6.25,,5.85
,Transitions / Linking Footwork  ,,,,0.8,6.0,5.25,5.0,5.5,4.5,5.25,5.25,6.0,6.0,,5.4
,Performance / Execution  ,,,,0.8,6.25,6.25,5.5,6.25,5.0,5.5,5.5,6.25,6.75,,5.8
,Choreography / Composition  ,,,,0.8,6.5,6.0,5.25,5.75,5.25,5.75,5.75,6.25,6.5,,5.75
,Interpretation  ,,,,0.8,6.25,5.75,5.0,5.5,4.75,5.5,5.25,6.25,6.5,,5.5
,,,,,,,,,,,,,,,,22.64
