9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alexandra HERBRIKOVA / Rudy HALMAERT,CZE,6,72.88,36.45,37.43,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3STh,,4.5,False,0.6,1,0,0,2,1,1,1,1,1,,5.1
2,2LzTw1,,3.0,False,0.13,0,1,0,1,0,0,1,1,0,,3.13
3,3Li1,,2.5,False,-0.57,-1,-2,-1,0,0,-2,-2,0,-2,,1.93
4,2Lz,,2.1,False,0.0,0,0,0,0,0,0,0,0,0,,2.1
5,FCCoSp4,,3.5,False,-0.04,0,0,-1,0,0,-1,1,0,0,,3.46
6,BiDs1,,2.8,False,0.3,0,0,0,1,1,1,0,1,0,,3.1
7,5TLi1,,4.95,True,-0.43,-1,-1,-1,-1,0,-1,-1,0,-1,,4.52
8,2Lo+2T<,<,2.97,True,-0.73,-3,-3,-2,-2,-2,-3,-3,-2,-2,,2.24
9,3LoTh,,5.5,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
10,ChSp1,,2.0,False,0.2,0,0,0,0,0,1,1,1,0,,2.2
11,4Li1,,2.75,True,-0.14,-1,0,0,0,0,-1,-1,0,0,,2.61
12,PCoSp1,,3.0,False,-0.34,-1,-2,-1,-1,-1,-2,-1,-1,0,,2.66
,,,39.57,,,,,,,,,,,,,36.45
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.0,5.0,5.0,5.5,4.75,5.0,5.25,4.75,,4.96
,Transition / Linking Footwork  ,,,,1.6,4.0,4.75,4.5,4.5,4.25,4.5,4.75,5.0,4.5,,4.54
,Performance / Execution  ,,,,1.6,3.75,4.75,4.5,4.75,4.75,4.5,4.5,5.0,4.25,,4.57
,Choreography / Composition  ,,,,1.6,4.5,4.75,4.75,5.0,4.5,4.75,5.0,5.25,4.75,,4.79
,Interpretation  ,,,,1.6,3.75,4.75,4.75,4.5,4.25,4.5,4.5,5.0,4.5,,4.54
,,,,,,,,,,,,,,,,37.43
Deduction,Falls,-1.0
