9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Natasha PURICH / Raymond SCHULTZ,CAN,2,45.56,23.99,21.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T<<,<<,1.3,False,-0.54,-2,-3,-3,-2,-3,-3,-3,-2,-3,,0.76
2,3LzTw1,,5.0,False,-0.8,-2,-1,-1,-1,-1,-1,-2,-1,-1,,4.2
3,3LzTh,,5.5,False,-0.2,0,-1,0,0,0,0,0,-1,-1,,5.3
4,SlSt2,,2.6,False,0.0,0,0,0,0,0,1,0,0,0,,2.6
5,FiDs1,,2.8,False,0.4,1,1,0,1,1,0,0,1,0,,3.2
6,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,,4.5
7,3Li3,,3.5,False,-0.07,0,0,0,0,0,0,-1,0,-1,,3.43
,,,25.2,,,,,,,,,,,,,23.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.5,5.5,5.5,5.25,5.75,5.75,5.0,5.25,,5.5
,Transition / Linking Footwork  ,,,,0.8,5.25,5.0,5.25,5.0,5.0,5.5,5.0,5.75,5.0,,5.14
,Performance / Execution  ,,,,0.8,5.5,5.25,5.5,5.75,5.25,5.75,5.5,5.5,4.5,,5.46
,Choreography / Composition  ,,,,0.8,5.5,5.5,5.25,6.0,5.5,6.0,5.25,5.75,5.25,,5.54
,Interpretation  ,,,,0.8,5.5,5.25,5.25,5.75,5.0,6.0,5.25,5.25,4.75,,5.32
,,,,,,,,,,,,,,,,21.57
