9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Courtney HICKS,USA,13,56.36,29.54,26.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<<,<<,6.6,False,-1.3,-2,-2,-1,-2,-2,-3,-2,-2,-1,,5.3
2,LSp4,,2.7,False,0.79,2,1,2,1,1,2,2,2,1,,3.49
3,StSq4,,3.9,False,0.8,2,0,2,1,0,1,1,1,2,,4.7
4,FCSp3,,2.8,False,0.71,1,1,2,1,2,2,2,1,1,,3.51
5,3Lz,,6.6,True,0.9,1,1,2,2,-1,1,3,1,1,,7.5
6,1A,,1.21,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.61
7,CCoSp4,,3.5,False,0.93,2,1,2,2,0,2,3,2,2,,4.43
,,,27.31,,,,,,,,,,,,,29.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.75,7.5,6.5,6.5,6.0,7.5,7.25,7.0,,6.96
,Transition / Linking Footwork  ,,,,0.8,6.5,6.25,7.25,6.0,6.0,5.75,6.75,7.0,6.25,,6.39
,Performance / Execution  ,,,,0.8,6.75,6.25,7.25,6.5,6.5,6.25,7.25,6.75,6.5,,6.64
,Choreography / Composition  ,,,,0.8,7.25,6.5,7.0,6.25,6.25,6.25,7.5,7.5,7.25,,6.86
,Interpretation  ,,,,0.8,6.75,6.25,7.0,6.5,6.0,6.25,7.5,7.25,6.75,,6.68
,,,,,,,,,,,,,,,,26.82
