9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,So Youn PARK,KOR,4,55.91,31.82,24.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+3T,,8.3,False,-1.2,-2,-1,-1,-1,-3,-2,-2,-2,-2,,7.1
2,3Lz,,6.0,False,0.2,1,0,0,0,-1,-1,1,1,1,,6.2
3,LSp3,,2.4,False,0.36,1,0,0,1,0,1,1,1,1,,2.76
4,2A,,3.63,True,0.57,1,1,1,1,0,2,1,3,1,,4.2
5,FSSp3,,2.6,False,0.07,0,1,0,0,0,0,1,0,0,,2.67
6,StSq4,,3.9,False,0.7,1,1,1,1,0,1,1,2,1,,4.6
7,CCoSp4,,3.5,False,0.79,1,2,1,2,1,2,2,2,0,,4.29
,,,30.33,,,,,,,,,,,,,31.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.75,5.5,6.25,5.0,6.5,5.75,6.75,5.75,,6.0
,Transition / Linking Footwork  ,,,,0.8,6.0,5.75,5.25,5.75,4.5,6.5,5.75,6.5,5.75,,5.82
,Performance / Execution  ,,,,0.8,6.25,6.25,5.5,6.5,4.75,6.75,6.0,7.25,6.0,,6.18
,Choreography / Composition  ,,,,0.8,6.5,6.0,5.5,6.0,5.0,6.75,5.75,7.5,6.25,,6.11
,Interpretation  ,,,,0.8,6.25,5.75,5.25,6.0,4.75,6.5,6.0,7.5,6.25,,6.0
,,,,,,,,,,,,,,,,24.09
