9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tanith BELBIN / Benjamin AGOSTO,USA,10,95.62,46.9,48.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,5.5,False,0.3,0,-1,1,1,0,0,1,1,0,,5.8
2,CiSt3,,7.2,False,1.2,1,0,1,2,1,1,1,2,1,,8.4
3,SeLi4,,8.0,False,1.0,2,2,2,2,2,2,2,2,2,,9.0
4,CuLi4,,5.0,False,0.4,1,0,2,0,1,1,0,1,1,,5.4
5,DiSt3,,6.2,False,1.0,0,1,1,1,1,1,1,1,1,,7.2
6,RoLi4,,5.0,False,1.0,2,2,2,2,2,2,2,2,2,,6.0
7,CoSp4,,4.7,False,0.4,0,1,1,1,1,1,0,1,1,,5.1
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,41.6,,,,,,,,,,,,,46.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.75,8.5,8.0,7.75,7.75,8.25,7.75,8.5,8.75,,8.05
,Linking Footwork / Movement  ,,,,1.75,7.5,8.25,7.75,7.75,7.0,8.0,7.75,8.5,8.5,,7.95
,Performance  ,,,,1.0,8.0,8.5,8.25,8.25,8.0,8.5,8.0,8.75,8.5,,8.3
,Choreography  ,,,,1.0,8.0,8.25,8.0,8.0,8.0,8.5,8.0,9.0,8.5,,8.2
,Interpretation / Timing  ,,,,1.0,8.25,8.75,8.0,8.25,8.0,8.25,8.0,9.0,8.5,,8.25
,,,,,,,,,,,,,,,,48.72
