9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,83.09,42.7,41.39,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,0.5,2,1,1,1,1,1,1,1,2,,5.2
2,CiSt3,,7.2,False,1.0,1,0,1,1,1,2,1,1,1,,8.2
3,CuLi4+RoLi4,,6.4,False,0.7,2,1,1,1,2,1,2,2,1,,7.1
4,SeLi3,,5.6,False,0.2,1,1,0,0,0,0,1,1,0,,5.8
5,Sp3,,4.0,False,0.0,1,0,0,0,0,0,0,0,1,,4.0
6,DiSt3,,6.2,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-3,-2,,4.2
7,SlLi3,,3.5,False,0.4,1,0,1,1,1,0,1,1,0,,3.9
8,RoLi4,,4.0,False,0.3,0,1,1,0,0,0,1,1,0,,4.3
,,,41.6,,,,,,,,,,,,,42.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.25,7.25,6.5,6.75,7.0,6.75,7.25,7.25,5.75,,6.95
,Linking Footwork / Movement  ,,,,1.75,7.0,6.75,6.5,7.0,6.75,6.5,7.0,7.0,6.0,,6.8
,Performance  ,,,,1.0,6.75,7.0,6.5,6.75,6.25,6.75,7.25,7.0,5.75,,6.7
,Choreography  ,,,,1.0,7.5,6.75,7.0,7.25,7.0,6.75,7.5,7.5,6.0,,7.1
,Interpretation / Timing  ,,,,1.0,7.25,7.0,6.75,7.25,6.75,6.5,7.25,7.25,6.25,,7.0
,,,,,,,,,,,,,,,,41.39
Deduction,Falls,-1.0
