9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,95.28,51.2,44.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,0.7,2,1,2,2,0,2,1,2,1,,5.4
2,SeLi4,,6.4,False,1.0,1,2,2,2,2,2,2,2,2,,7.4
3,CoSp4,,4.7,False,0.7,2,1,1,2,2,1,2,1,1,,5.4
4,SlLi4+RoLi4,,6.4,False,0.9,1,1,1,2,2,2,2,2,2,,7.3
5,CiSt4,,8.0,False,0.8,0,0,1,1,1,1,1,1,0,,8.8
6,MiStNt3,,6.2,False,1.2,2,1,1,1,2,2,2,1,1,,7.4
7,SlLi4,,4.0,False,0.8,1,2,2,2,1,1,1,2,1,,4.8
8,RoLi4,,4.0,False,0.7,2,2,2,1,1,2,2,1,1,,4.7
,,,44.4,,,,,,,,,,,,,51.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.0,7.75,7.25,7.5,7.25,7.25,7.25,7.5,7.0,,7.35
,Linking Footwork / Movement  ,,,,1.75,6.5,7.5,6.75,7.5,6.75,7.0,6.75,7.5,6.0,,7.05
,Performance  ,,,,1.0,7.0,7.5,7.25,7.75,7.0,7.5,7.5,7.5,7.0,,7.35
,Choreography  ,,,,1.0,7.25,7.75,7.5,7.75,7.25,7.5,7.5,8.0,6.25,,7.55
,Interpretation / Timing  ,,,,1.0,7.25,7.75,7.5,7.75,7.75,7.5,7.5,8.0,7.25,,7.65
,,,,,,,,,,,,,,,,44.08
