9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgenia MEDVEDEVA,RUS,12,80.75,42.69,38.06,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FCSp4,,3.2,False,1.14,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,,4.34
2,StSq4,,3.9,False,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,,5.9
3,3F+3T,,10.56,True,1.4,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,,11.96
4,3Lo,,5.61,True,1.4,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,,7.01
5,2A,,3.63,True,0.93,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,4.56
6,CCoSp4,,3.5,False,1.43,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,,4.93
7,LSp4,,2.7,False,1.29,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,,3.99
,,,33.1,,,,,,,,,,,,,42.69
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.5,9.25,9.25,9.25,9.5,9.0,9.5,9.75,9.25,,9.36
,Transitions,,,,0.8,9.5,9.25,9.0,9.25,9.5,9.5,9.5,9.5,9.75,,9.43
,Performance,,,,0.8,10.0,9.75,9.5,9.0,9.75,9.5,9.75,9.75,9.5,,9.64
,Composition,,,,0.8,9.75,9.25,9.25,9.25,9.5,9.5,9.75,10.0,9.75,,9.54
,Interpretation of the Music,,,,0.8,9.5,9.5,9.75,9.5,9.75,9.5,9.75,10.0,9.5,,9.61
,,,,,,,,,,,,,,,,38.06
