9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Artur GACHINSKI,RUS,21,163.52,85.66,77.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.71,2,2,2,3,1,1,2,2,1,,12.01
2,3A+2T+2Lo,,11.7,False,-0.57,-1,-1,-1,-1,0,0,0,0,-1,,11.13
3,3A,,8.5,False,1.0,1,1,1,2,1,0,1,1,1,,9.5
4,FCSp3,,2.8,False,0.64,2,1,1,2,1,0,1,1,2,,3.44
5,3Lz+3T,,10.1,False,1.1,1,2,2,2,1,1,1,2,2,,11.2
6,3Lo,,5.1,False,0.1,0,0,1,0,0,0,1,0,0,,5.2
7,CiSt3,,3.3,False,0.93,3,2,2,1,1,2,2,2,2,,4.23
8,CSSp3,,2.6,False,0.71,1,2,2,2,1,1,2,1,1,,3.31
9,3Lz,,6.6,True,0.6,1,1,2,1,0,1,0,1,1,,7.2
10,3F,e,5.83,True,-0.7,-1,-1,-1,-1,0,-1,-1,-1,-1,,5.13
11,2A+2A+SEQ,,5.81,True,0.21,1,0,0,0,0,0,1,1,1,,6.02
12,ChSt1,,2.0,False,1.86,2,2,2,2,2,2,1,1,2,,3.86
13,CCoSp3,,3.0,False,0.43,2,1,0,2,0,1,1,0,1,,3.43
,,,77.64,,,,,,,,,,,,,85.66
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.75,8.25,8.5,7.25,7.5,7.75,7.75,7.25,,7.71
,Transition / Linking Footwork  ,,,,2.0,7.5,7.5,8.0,7.5,6.75,7.0,7.5,7.0,7.0,,7.29
,Performance / Execution  ,,,,2.0,8.25,7.75,8.0,8.0,7.5,8.0,7.75,8.0,8.0,,7.93
,Choreography / Composition  ,,,,2.0,8.0,8.25,8.0,7.75,7.5,8.0,7.75,8.0,8.0,,7.93
,Interpretation  ,,,,2.0,8.5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.75,,8.07
,,,,,,,,,,,,,,,,77.86
