9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Ryan BRADLEY,USA,17,142.26,72.74,69.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,0.71,1,0,1,1,0,1,2,0,1,,11.01
2,4T<+1T<,<,7.5,False,-2.57,-3,-3,-2,-3,-2,-2,-3,-3,-2,,4.93
3,CiSt2,,2.3,False,0.14,0,0,1,1,0,1,0,0,0,,2.44
4,3A,,8.5,False,1.43,2,1,2,1,0,1,1,2,2,,9.93
5,3Lz,,6.0,False,0.4,1,1,1,0,0,0,1,0,1,,6.4
6,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,0,1,,3.5
7,ChSt1,,2.0,False,1.0,1,1,1,2,1,1,1,1,1,,3.0
8,2A+2T,,5.17,True,-0.07,0,0,1,0,0,0,-1,-1,0,,5.1
9,3Lo,,5.61,True,0.5,1,1,1,1,1,0,1,0,0,,6.11
10,3S+3T+2T,,10.67,True,-0.7,-2,-1,0,-1,-1,-1,-2,-1,0,,9.97
11,3F<,<,4.07,True,-0.7,-2,-1,-1,-1,-1,0,-1,-2,0,,3.37
12,FCSp4,,3.2,False,0.57,1,2,1,1,1,1,1,1,2,,3.77
13,CCoSp3,,3.0,False,0.21,0,0,-1,1,0,1,1,0,1,,3.21
,,,71.32,,,,,,,,,,,,,72.74
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.0,7.25,7.25,6.75,6.75,7.25,6.0,7.5,,6.86
,Transition / Linking Footwork  ,,,,2.0,5.25,6.25,7.0,7.0,6.5,6.5,6.75,5.75,7.0,,6.54
,Performance / Execution  ,,,,2.0,7.25,7.0,7.25,7.75,7.25,6.75,7.0,6.5,7.25,,7.11
,Choreography / Composition  ,,,,2.0,6.75,6.5,7.0,7.5,7.0,7.0,7.25,7.25,7.0,,7.04
,Interpretation  ,,,,2.0,7.25,7.25,7.25,7.5,7.75,7.0,7.0,7.0,7.25,,7.21
,,,,,,,,,,,,,,,,69.52
