9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Daisuke TAKAHASHI,JPN,22,152.72,71.64,82.08,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1T,,0.4,False,-0.24,-3,-3,-3,-2,-2,-2,-2,-2,-3,,0.16
2,3F+3T,,9.4,False,0.8,1,1,1,1,1,1,2,1,2,,10.2
3,3Lo+2Lo+2T,,8.3,False,0.1,0,0,0,0,0,0,1,0,1,,8.4
4,FCCoSp4,,3.5,False,0.29,0,1,1,0,0,1,2,1,0,,3.79
5,CiSt3,,3.3,False,1.43,3,3,3,3,2,3,3,3,2,,4.73
6,3A,,9.35,True,-1.86,-2,-1,-2,-2,-2,-1,-2,-2,-2,,7.49
7,3A+2T,,10.89,True,0.86,1,1,1,0,1,0,2,1,1,,11.75
8,CCoSp3,,3.0,False,0.07,0,1,0,0,0,0,1,0,0,,3.07
9,3S,,4.62,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
10,3F,,5.83,True,0.2,0,0,0,0,1,0,1,0,1,,6.03
11,3Lz,e,6.6,True,-0.6,-2,-1,0,-1,-1,-1,-1,-1,0,,6.0
12,ChSt1,,2.0,False,2.71,3,3,3,3,1,3,2,3,2,,4.71
13,FCUSp2,,2.0,False,0.79,1,2,2,1,2,2,1,1,2,,2.79
,,,69.19,,,,,,,,,,,,,71.64
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.0,8.25,8.75,8.0,7.75,8.75,8.5,8.5,8.75,,8.5
,Transition / Linking Footwork  ,,,,2.0,7.5,8.25,8.25,7.75,7.25,8.0,7.75,8.0,8.5,,7.93
,Performance / Execution  ,,,,2.0,6.75,8.0,7.75,8.25,7.5,8.0,7.5,8.0,8.75,,7.86
,Choreography / Composition  ,,,,2.0,8.75,9.25,8.5,8.25,7.75,7.5,7.5,8.75,8.5,,8.29
,Interpretation  ,,,,2.0,9.0,9.5,8.5,8.0,7.5,8.25,8.0,9.0,8.5,,8.46
,,,,,,,,,,,,,,,,82.08
Deduction, Falls,-1.0
