10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Patrick CHAN,CAN,0,57.82,30.72,27.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.0,0,0,0,0,1,0,0,1,0,0,,6.8
2,2A,,3.3,False,0.0,1,0,0,0,0,0,0,1,0,1,,3.3
3,FSSp4,,3.0,False,-0.18,0,-1,0,0,-1,-1,-1,0,0,-2,,2.82
4,3Lz,,6.0,False,0.6,0,1,0,0,0,1,0,0,1,1,,6.6
5,CSSp4,,3.0,False,0.0,0,0,0,0,1,0,0,1,-1,0,,3.0
6,SlSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.8
7,CCoSp4,,3.5,False,0.3,0,1,0,0,1,1,1,0,0,1,,3.8
8,CiSt2,,2.3,False,0.3,0,1,1,1,0,0,0,0,1,-1,,2.6
,,,29.7,,,,,,,,,,,,,,30.72
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.0,5.5,6.25,6.0,5.75,5.0,5.25,5.25,6.0,5.25,,5.6
,Transition / Linking Footwork  ,,,,1.0,3.75,5.25,6.0,5.5,5.5,4.75,4.75,4.75,5.5,4.75,,5.15
,Performance / Execution  ,,,,1.0,4.25,5.25,6.0,5.75,5.75,5.25,5.0,5.25,6.0,5.25,,5.5
,Choreography / Composition  ,,,,1.0,4.5,5.25,6.25,5.75,5.75,5.25,4.75,5.0,5.75,5.0,,5.4
,Interpretation  ,,,,1.0,4.0,5.25,6.25,6.0,6.0,5.0,4.75,5.25,6.0,5.0,,5.45
,,,,,,,,,,,,,,,,,27.1
