10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Andrei GRIAZEV,RUS,0,56.39,27.44,28.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.6,-3,-3,-3,-2,-3,-3,-2,-2,-2,-3,,3.4
2,3A,,7.5,False,-1.0,0,-1,-1,-1,-2,-1,-1,-1,-1,-2,,6.5
3,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,,5.5
4,CiSt1,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.8
5,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,,2.3
6,SlSt1,,1.8,False,0.1,0,0,1,1,1,0,0,0,0,0,,1.9
7,CCoSp3,,3.0,False,0.1,0,1,0,0,1,0,0,1,1,-1,,3.1
8,CSSp4,,3.0,False,-0.06,-1,0,0,0,0,0,0,0,-1,-1,,2.94
,,,30.9,,,,,,,,,,,,,,27.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.0,6.5,6.25,6.25,5.75,5.25,6.0,5.25,5.75,5.5,,5.95
,Transition / Linking Footwork  ,,,,1.0,4.0,6.25,6.0,5.75,5.5,5.0,5.75,5.25,5.25,5.0,,5.55
,Performance / Execution  ,,,,1.0,5.5,6.25,6.0,6.25,5.25,5.25,6.0,5.25,5.25,5.25,,5.75
,Choreography / Composition  ,,,,1.0,5.0,6.5,6.25,6.25,5.5,5.25,6.0,5.25,5.5,5.5,,5.9
,Interpretation  ,,,,1.0,5.5,6.25,6.25,6.25,5.5,5.25,6.0,5.0,5.25,5.0,,5.8
,,,,,,,,,,,,,,,,,28.95
