10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sergei DOBRIN,RUS,0,62.85,31.5,31.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4S+COMBO,,9.5,False,-2.8,-3,-3,-3,-3,-3,-2,-2,-3,-3,-3,,6.7
2,3A,,7.5,False,0.4,0,1,0,0,2,1,0,1,1,0,,7.9
3,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,-1,-1,0,0,,2.0
4,3F,,5.5,False,-0.2,0,-1,0,0,0,0,0,0,1,-1,,5.3
5,SlSt1,,1.8,False,0.3,0,1,0,1,0,0,0,0,1,2,,2.1
6,CSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
7,CiSt1,,1.8,False,0.1,0,1,0,0,0,0,0,0,1,0,,1.9
8,CCoSp4,,3.5,False,0.1,1,0,0,0,-1,1,0,0,0,1,,3.6
,,,33.6,,,,,,,,,,,,,,31.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.5,6.5,6.25,6.75,6.25,6.0,6.25,6.75,6.75,,6.45
,Transition / Linking Footwork  ,,,,1.0,6.0,6.25,6.25,6.0,6.5,5.75,5.75,5.75,6.25,6.25,,6.1
,Performance / Execution  ,,,,1.0,6.75,6.5,6.0,6.0,6.5,6.0,6.0,5.75,6.5,6.75,,6.2
,Choreography / Composition  ,,,,1.0,6.0,6.5,6.25,6.0,6.0,6.0,6.0,6.0,6.5,6.5,,6.25
,Interpretation  ,,,,1.0,6.5,6.5,6.5,6.25,6.25,6.0,5.75,6.0,6.5,7.0,,6.35
,,,,,,,,,,,,,,,,,31.35
