9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Elizaveta TUKTAMYSHEVA,RUS,6,67.1,35.67,31.43,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.9,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,,9.5
2,FSSp4,,3.0,False,0.36,1.0,2.0,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,,3.36
3,LSp3,,2.4,False,0.43,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,2.83
4,3Lz,,6.6,True,0.8,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,,7.4
5,StSq3,,3.3,False,0.5,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,3.8
6,2A,,3.63,True,0.86,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,4.49
7,CCoSp4,,3.5,False,0.79,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,,4.29
,,,31.03,,,,,,,,,,,,,35.67
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.75,7.5,8.5,7.75,8.75,7.5,7.75,8.0,8.0,,7.89
,Transitions,,,,0.8,7.0,7.25,8.0,7.5,8.25,7.5,6.75,7.75,7.5,,7.5
,Performance,,,,0.8,7.75,7.75,8.5,8.25,8.75,7.75,7.5,8.5,8.0,,8.07
,Composition,,,,0.8,7.75,7.5,8.5,7.75,8.5,7.5,7.5,8.0,7.75,,7.82
,Interpretation of the Music,,,,0.8,7.75,7.5,8.5,8.0,8.75,7.75,7.5,8.5,8.0,,8.0
,,,,,,,,,,,,,,,,31.43
