12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,37.98,19.52,18.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.8,False,0.86,0,1,2,2,2,2,2,2,1,0,1,2,,2.66
2,1S2,,2.6,False,0.71,1,2,1,2,2,2,1,1,1,0,1,2,,3.31
3,1S3,,1.8,False,0.5,1,1,1,1,2,1,1,1,1,1,1,0,,2.3
4,2S1,,2.6,False,0.81,0,1,1,2,2,1,1,1,1,0,1,2,,3.41
5,2S2,,3.6,False,0.94,0,0,2,1,2,2,1,1,1,1,1,2,,4.54
6,2S3,,2.6,False,0.7,0,1,1,1,2,1,1,1,1,1,1,1,,3.3
,,,15.0,,,,,,,,,,,,,,,,19.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.25,7.75,7.75,7.75,7.25,7.0,7.75,7.5,7.25,7.25,7.5,7.25,,7.43
,Timing  ,,,,0.75,7.0,7.5,7.5,7.75,7.25,7.0,7.5,7.25,7.0,6.75,7.25,7.5,,7.29
,Performance / Execution  ,,,,0.5,7.25,7.75,7.75,8.0,7.25,7.25,7.75,7.5,7.25,7.0,7.25,7.0,,7.43
,Interpretation  ,,,,0.5,7.0,7.75,7.75,8.0,7.25,7.25,7.25,7.5,7.5,7.5,7.25,7.25,,7.39
,,,,,,,,,,,,,,,,,,,18.46
