12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tessa VIRTUE / Scott MOIR,CAN,0,38.71,20.0,18.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.8,False,0.93,1,2,2,1,2,2,2,2,1,2,2,2,,2.73
2,1S2,,2.6,False,0.64,0,0,1,1,2,2,2,1,1,1,1,2,,3.24
3,1S3,,1.8,False,0.71,0,1,1,1,2,2,1,2,1,1,1,2,,2.51
4,2S1,,2.6,False,0.96,-1,0,2,1,2,2,2,1,0,1,1,2,,3.56
5,2S2,,3.6,False,0.83,0,0,2,2,2,1,1,1,1,1,1,2,,4.43
6,2S3,,2.6,False,0.93,1,0,1,1,2,2,1,1,1,1,1,2,,3.53
,,,15.0,,,,,,,,,,,,,,,,20.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.5,7.25,7.75,7.75,7.25,8.0,7.75,7.75,7.25,7.5,7.75,7.25,,7.5
,Timing  ,,,,0.75,7.25,7.25,7.5,7.5,7.25,7.5,7.5,7.5,7.0,7.5,7.5,8.0,,7.39
,Performance / Execution  ,,,,0.5,7.25,7.5,7.5,7.25,7.0,7.75,8.0,7.25,7.25,7.75,7.75,8.25,,7.5
,Interpretation  ,,,,0.5,7.0,7.5,7.75,7.5,7.0,7.75,8.0,7.75,7.25,8.25,7.75,8.0,,7.57
,,,,,,,,,,,,,,,,,,,18.71
