12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Sun Hye YU / Ramil SARKULOV,UZB,0,21.85,12.49,9.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.8,False,-0.21,-1,0,-1,0,0,0,0,-1,0,0,-1,-1,,1.59
2,1S2,,2.6,False,-0.43,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,,2.17
3,1S3,,1.8,False,-0.36,-1,-1,0,-1,-1,-1,-1,0,0,-1,-1,-1,,1.44
4,2S1,,2.6,False,-0.61,-2,0,0,0,-1,-1,0,-1,-1,0,-1,-2,,1.99
5,2S2,,3.6,False,-0.7,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,-2,-1,,2.9
6,2S3,,2.6,False,-0.2,-1,0,0,-1,-1,-1,0,0,0,-1,-1,0,,2.4
,,,15.0,,,,,,,,,,,,,,,,12.49
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.5,3.75,3.75,3.75,4.0,4.75,3.75,4.0,4.0,4.25,3.5,3.25,,3.82
,Timing  ,,,,0.75,3.0,3.75,3.5,3.25,3.5,4.0,3.25,3.75,3.75,4.0,3.25,3.75,,3.61
,Performance / Execution  ,,,,0.5,3.0,4.0,3.75,3.5,3.75,4.75,3.5,4.0,3.75,4.0,3.5,3.75,,3.79
,Interpretation  ,,,,0.5,3.5,4.0,3.5,3.5,3.5,4.5,3.25,4.0,3.75,4.0,3.25,4.0,,3.75
,,,,,,,,,,,,,,,,,,,9.36
