12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Ksenia SHMIRINA / Egor MAISTROV,BLR,0,18.87,10.74,8.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.8,False,-0.29,-1,0,-1,0,-1,-1,0,-1,0,0,-1,0,,1.51
2,1S2,,2.6,False,-0.64,-2,-1,-1,-1,0,-2,-1,-2,-1,-1,-1,-1,,1.96
3,1S3,,1.8,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,,1.3
4,2S1,,2.6,False,-0.2,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,,2.4
5,2S2,,3.6,False,-1.93,-3,-2,-2,-3,-3,-2,-2,-3,-2,-2,-2,-3,,1.67
6,2S3,,2.6,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,,1.9
,,,15.0,,,,,,,,,,,,,,,,10.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.75,3.0,3.25,3.5,3.75,4.0,3.5,3.5,3.5,3.5,3.5,3.25,,3.5
,Timing  ,,,,0.75,3.0,3.0,2.75,3.25,3.5,3.0,3.0,3.25,3.0,2.0,2.75,3.25,,3.07
,Performance / Execution  ,,,,0.5,3.25,3.25,3.0,3.5,3.5,3.5,2.75,3.0,3.25,3.25,3.0,2.75,,3.14
,Interpretation  ,,,,0.5,3.25,3.0,3.25,3.5,3.5,3.25,3.25,3.5,3.25,3.0,3.25,3.0,,3.25
,,,,,,,,,,,,,,,,,,,8.13
