12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,89.71,46.51,43.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.64,2,1,1,2,1,1,1,1,2,1,1,2,,5.34
2,SlLi4+CuLi4,,6.4,False,0.86,1,2,2,2,2,1,2,1,2,2,2,2,,7.26
3,CoSp3,,4.0,False,0.79,2,2,2,1,1,1,2,2,1,2,2,2,,4.79
4,SlLi4,,4.0,False,0.86,1,2,2,2,2,1,2,2,2,1,2,1,,4.86
5,DiSt1,,4.6,False,0.86,1,1,1,0,0,1,0,1,1,1,1,1,,5.46
6,CiSt2,,6.4,False,0.57,1,1,1,0,-1,1,1,0,0,1,2,1,,6.97
7,SeLi4,,6.4,False,0.57,0,2,2,1,1,1,1,1,1,1,2,1,,6.97
8,RoLi4,,4.0,False,0.86,2,3,2,2,2,1,2,1,1,2,2,2,,4.86
,,,40.5,,,,,,,,,,,,,,,,46.51
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,7.0,6.5,6.75,7.5,7.25,7.5,7.5,7.0,7.25,7.25,7.25,7.0,,7.21
,Linking Footwork / Movement ,,,,1.75,6.75,6.25,6.5,7.5,7.25,7.25,6.5,6.75,7.0,7.0,7.5,7.0,,7.07
,Performance ,,,,1.0,7.25,6.75,6.75,7.5,7.25,7.5,7.5,7.5,7.25,7.25,7.25,7.5,,7.32
,Choreography ,,,,1.0,7.25,6.5,7.0,7.25,7.5,7.25,7.25,7.0,7.5,7.25,7.5,7.5,,7.29
,Interpretation / Timing ,,,,1.0,7.25,6.75,7.25,7.0,7.5,7.25,7.25,7.0,7.5,7.25,7.25,7.75,,7.21
,,,,,,,,,,,,,,,,,,,43.2
