12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Albena DENKOVA / Maxim STAVISKI,BUL,0,98.61,50.4,48.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.57,1,2,2,1,0,2,1,0,1,1,2,1,,5.27
2,CuLi4,,4.0,False,0.79,1,2,2,1,1,2,1,1,2,2,2,1,,4.79
3,CiSt3,,7.2,False,1.43,1,3,2,1,0,2,2,2,1,1,2,1,,8.63
4,SeLi4,,6.4,False,1.0,2,2,2,2,2,1,2,2,2,2,2,2,,7.4
5,Sp3,,4.0,False,0.64,2,2,2,1,1,1,1,1,1,1,2,1,,4.64
6,MiSt3,,6.2,False,1.43,1,2,2,2,0,2,1,1,1,1,2,1,,7.63
7,SlLi4+RoLi4,,6.4,False,0.71,1,2,2,0,1,1,2,2,2,1,2,2,,7.11
8,SlLi4,,4.0,False,0.93,2,2,2,0,2,2,1,1,2,2,2,2,,4.93
,,,42.9,,,,,,,,,,,,,,,,50.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.0,8.25,8.5,8.25,7.75,8.25,8.0,8.0,8.0,8.0,8.0,8.0,,8.07
,Linking Footwork / Movement  ,,,,1.75,7.75,7.75,8.0,8.0,7.5,8.0,7.75,7.75,8.0,7.75,8.0,8.0,,7.86
,Performance  ,,,,1.0,8.25,8.5,8.5,8.0,7.75,8.25,7.75,8.25,8.0,8.0,8.25,8.25,,8.14
,Choreography  ,,,,1.0,8.25,8.0,8.25,8.25,7.75,8.25,8.0,8.0,8.25,8.25,8.5,8.25,,8.18
,Interpretation / Timing  ,,,,1.0,8.25,8.0,8.25,8.0,7.75,8.0,8.0,8.0,8.0,8.0,8.25,8.25,,8.04
,,,,,,,,,,,,,,,,,,,48.21
