9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Ksenia MONKO / Kirill KHALIAVIN,RUS,6,90.95,44.48,46.47,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,5.6,False,1.73,2,2,1,1,2,1,2,1,2,,7.33
2,STw4,,6.6,False,0.51,1,1,1,0,0,1,1,1,1,,7.11
3,CuLi4+RoLi4,,9.0,False,1.89,1,2,1,1,1,2,2,2,2,,10.89
4,CoSp4,,5.6,False,0.6,1,1,2,1,1,1,1,1,0,,6.2
5,SlLi4,,4.5,False,0.77,2,1,1,1,1,2,2,1,1,,5.27
6,ChSp1,,0.6,False,0.69,1,2,0,1,1,2,1,1,1,,1.29
7,DiSt2,,5.6,False,0.79,1,1,0,0,2,1,1,1,0,,6.39
,,,37.5,,,,,,,,,,,,,44.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,7.75,7.5,7.0,8.0,8.0,8.5,7.75,8.0,,7.79
,Linking Footwork / Movement  ,,,,1.2,7.25,7.75,7.0,6.75,7.0,8.0,8.25,7.5,7.5,,7.43
,Performance  ,,,,1.2,7.5,8.0,7.5,6.5,8.0,8.25,8.25,8.0,8.0,,7.89
,Choreography  ,,,,1.2,7.5,7.75,7.75,6.5,7.25,8.25,8.5,7.75,8.25,,7.79
,Interpretation / Timing  ,,,,1.2,7.5,8.0,7.5,6.75,7.75,8.0,8.5,7.75,8.25,,7.82
,,,,,,,,,,,,,,,,46.47
