9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nelli ZHIGANSHINA / Alexander GAZSI,GER,15,90.59,45.72,44.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.26,0,0,1,0,0,1,-1,1,1,,6.86
2,DiSt3,,7.1,False,0.94,1,0,1,1,1,1,1,0,1,,8.04
3,Sp4,,5.6,False,0.77,1,1,2,1,2,1,1,2,0,,6.37
4,CiSt3,,7.1,False,0.63,1,0,1,1,1,1,0,0,0,,7.73
5,CuLi4,,4.5,False,0.69,0,1,2,1,1,2,1,0,2,,5.19
6,SlLi4,,4.5,False,1.03,2,1,2,2,1,2,2,2,1,,5.53
7,RoLi4,,4.5,False,0.6,1,0,2,1,2,1,0,1,1,,5.1
8,ChLi1,,0.3,False,0.6,0,0,1,1,2,2,1,0,3,,0.9
,,,40.2,,,,,,,,,,,,,45.72
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,7.25,7.75,7.5,8.0,7.5,7.25,7.0,6.75,,7.39
,Linking Footwork / Movement  ,,,,1.2,7.5,6.25,7.75,7.75,8.0,7.25,7.0,6.75,6.75,,7.25
,Performance  ,,,,1.2,7.0,7.0,8.25,8.0,8.25,7.75,7.5,7.25,7.25,,7.57
,Choreography  ,,,,1.2,7.0,7.25,8.0,8.25,8.25,7.5,7.5,7.0,8.0,,7.64
,Interpretation / Timing  ,,,,1.2,7.0,7.25,8.0,8.25,8.25,7.5,7.25,7.0,7.5,,7.54
,,,,,,,,,,,,,,,,44.87
