10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Keauna McLAUGHLIN / Rockne BRUBAKER,USA,0,115.67,59.99,55.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw2,,5.5,False,0.98,1,2,0,1,1,2,2,2,1,2,,6.48
2,3S+2T,,5.8,False,1.0,1,1,1,1,1,1,1,1,1,1,,6.8
3,3Li4,,4.0,False,0.5,1,2,1,1,1,1,1,2,1,1,,4.5
4,2T,,1.3,False,-0.68,-2,-3,-2,-2,-3,-2,-1,-3,-3,-2,,0.62
5,3STh,,4.5,False,0.7,1,1,1,0,2,1,1,2,1,1,,5.2
6,CCoSp4,,3.5,False,-0.12,-1,-1,0,0,1,0,0,-1,-1,-1,,3.38
7,BoDs1,,3.0,False,-0.14,-1,-1,0,0,-1,0,0,0,0,0,,2.86
8,5TLi4,,6.6,True,0.5,1,1,1,1,1,1,1,0,2,0,,7.1
9,PCoSp4,,4.5,False,0.4,1,1,1,0,0,1,1,0,1,1,,4.9
10,SlSt3,,3.3,False,0.3,1,1,1,0,0,0,1,1,1,1,,3.6
11,3LoTh,,5.5,True,0.7,1,2,1,1,1,1,1,1,1,1,,6.2
12,5ALi4,,7.15,True,1.2,1,2,1,1,1,1,2,1,2,1,,8.35
,,,54.65,,,,,,,,,,,,,,59.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.75,6.5,6.5,6.75,7.25,7.0,7.25,7.25,7.25,,7.1
,Transition / Linking Footwork  ,,,,1.6,6.5,6.25,6.5,6.5,6.5,7.0,6.75,6.75,6.0,6.75,,6.6
,Performance / Execution  ,,,,1.6,7.0,7.75,7.0,6.75,6.75,7.25,8.0,7.25,6.75,7.0,,6.95
,Choreography / Composition  ,,,,1.6,7.25,8.0,6.75,6.75,7.0,7.25,7.25,7.0,6.5,7.25,,7.1
,Interpretation  ,,,,1.6,7.25,7.5,7.0,6.75,7.0,7.25,7.75,7.5,6.25,7.0,,7.05
,,,,,,,,,,,,,,,,,55.68
