10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,101.35,46.91,57.44,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.14,-1,-1,1,0,0,1,0,-1,0,1,,5.14
2,2S,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.3
3,5ALi4,,6.5,False,0.4,1,-2,1,0,1,0,-1,-1,0,1,,6.9
4,3LoTh,,5.0,False,-2.0,-3,-3,-2,-3,-2,-3,-3,-3,-3,-3,,3.0
5,BoDs1,,3.0,False,0.0,0,-2,0,0,1,0,-1,-1,-1,1,,3.0
6,3T+COMBO,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,,1.0
7,3STh,,4.95,True,0.0,0,-1,0,0,0,0,1,-1,-1,0,,4.95
8,5TLi4,,6.6,True,0.3,1,-2,1,1,1,0,0,0,0,1,,6.9
9,FCCoSp2,,2.5,False,-0.18,-1,-2,0,0,0,0,-1,-1,-1,-1,,2.32
10,SlSt3,,3.3,False,0.3,1,-1,1,1,0,0,1,-1,0,1,,3.6
11,3Li4,,4.4,True,0.5,1,0,1,1,1,1,1,0,1,1,,4.9
12,PCoSp4,,4.5,False,0.4,1,-1,1,1,1,0,1,0,-1,1,,4.9
,,,51.05,,,,,,,,,,,,,,46.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,5.0,7.25,7.25,7.5,7.0,7.5,6.5,6.75,7.5,,7.3
,Transition / Linking Footwork  ,,,,1.6,7.0,4.25,7.0,7.25,7.0,6.75,7.25,5.75,6.5,7.25,,7.05
,Performance / Execution  ,,,,1.6,6.75,4.5,6.75,7.25,7.25,6.5,7.25,5.75,6.5,7.0,,6.95
,Choreography / Composition  ,,,,1.6,7.5,5.5,7.25,7.5,7.5,6.75,7.5,6.0,6.75,7.5,,7.35
,Interpretation  ,,,,1.6,7.25,4.75,7.25,7.25,7.25,7.0,7.75,6.25,6.25,7.5,,7.25
,,,,,,,,,,,,,,,,,57.44
Deduction,Falls,-3.0
