9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,SAVCHENKO Aljona / MASSOT Bruno,GER,13,159.31,82.07,77.24,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.6,False,2.1,3,3,3,3,3,3,3,3,3,,8.7
2,3FTh,,5.5,False,1.8,3,2,2,2,3,3,2,3,3,,7.3
3,3S+2T+2T,,7.0,False,1.3,1,2,1,2,2,2,2,2,2,,8.3
4,3T,,4.3,False,1.5,3,2,2,2,3,2,2,2,2,,5.8
5,3STh,,4.5,False,2.1,3,3,2,3,3,3,3,3,3,,6.6
6,5RLi4,,7.5,False,1.9,3,2,2,2,3,3,3,3,3,,9.4
7,3Li4,,4.5,False,1.43,3,2,2,3,3,3,3,3,3,,5.93
8,CCoSp4,,3.5,False,1.0,2,2,2,2,3,2,2,2,2,,4.5
9,PCoSp4,,4.5,False,1.14,2,2,2,2,3,3,2,3,2,,5.64
10,ChSq1,,2.0,False,2.1,3,3,3,2,3,3,3,3,3,,4.1
11,BoDs4,,4.5,False,1.7,3,2,2,2,3,3,2,3,1,,6.2
12,5ALi4,,7.5,False,2.1,2,3,3,3,3,3,3,3,3,,9.6
,,,61.9,,,,,,,,,,,,,82.07
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.75,9.5,9.25,9.0,9.75,9.75,9.5,9.75,9.5,,9.57
,Transitions,,,,1.6,9.75,9.25,9.25,9.0,9.75,9.75,9.25,9.5,9.5,,9.46
,Performance,,,,1.6,10.0,9.75,9.5,9.5,10.0,10.0,9.75,9.75,10.0,,9.82
,Composition,,,,1.6,9.75,9.5,9.25,9.5,9.75,10.0,9.5,9.75,9.75,,9.64
,Interpretation of the Music,,,,1.6,10.0,9.75,9.5,9.25,10.0,10.0,9.5,9.75,10.0,,9.79
,,,,,,,,,,,,,,,,77.24
