9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,YU Xiaoyu / ZHANG Hao,CHN,12,128.52,62.98,67.54,-2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.4,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-2,-3,,2.3
2,3Tw4,,6.6,False,2.1,3,2,3,3,3,3,3,3,3,,8.7
3,3T+2T<<,<<,4.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.6
4,BoDs3,,4.0,False,1.1,1,2,2,2,2,2,2,0,0,,5.1
5,PCoSp4,,4.5,False,0.71,1,2,2,1,2,1,1,2,1,,5.21
6,5RLi4,,7.5,False,1.4,2,2,2,2,2,2,2,2,2,,8.9
7,3LoTh,,5.0,False,2.0,3,2,3,2,3,3,3,3,3,,7.0
8,3STh,,4.5,False,-1.9,-2,-3,-3,-3,-3,-3,-2,-2,-3,,2.6
9,FCCoSp4,,3.5,False,0.57,2,0,2,1,0,2,1,2,0,,4.07
10,5ALi3,,7.0,False,0.8,1,-1,1,1,1,2,2,1,1,,7.8
11,3Li4,,4.5,False,1.0,1,2,2,2,1,3,2,3,2,,5.5
12,ChSq1,,2.0,False,1.2,2,1,1,2,2,2,2,2,1,,3.2
,,,58.2,,,,,,,,,,,,,62.98
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.75,8.5,8.75,8.75,8.5,8.75,8.75,9.25,8.75,,8.68
,Transitions,,,,1.6,8.0,8.0,8.75,8.25,8.5,8.5,8.5,9.0,8.5,,8.43
,Performance,,,,1.6,8.0,8.0,8.0,8.5,8.0,8.75,8.25,8.75,7.5,,8.21
,Composition,,,,1.6,8.0,8.5,8.5,8.75,8.5,8.75,8.75,9.0,8.25,,8.57
,Interpretation of the Music,,,,1.6,7.5,8.25,8.5,8.5,8.25,8.5,9.0,8.75,7.5,,8.32
,,,,,,,,,,,,,,,,67.54
Deduction,Falls,-2.0
