9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,MOORE-TOWERS Kirsten / MARINARO,CAN,1,132.43,70.42,62.01,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,0.0,0,0,-1,-1,1,0,0,0,1,,6.2
2,2A+1Lo+3S,,8.2,False,-1.0,-2,-2,-1,-2,-1,-1,-1,-1,-2,,7.2
3,3LoTh,,5.0,False,1.2,1,1,2,1,2,2,2,2,2,,6.2
4,5ALi4,,7.5,False,1.4,2,1,2,2,2,2,2,2,2,,8.9
5,BoDs4,,4.5,False,1.1,1,1,2,1,2,2,1,2,2,,5.6
6,PCoSp4,,4.5,False,0.71,1,1,2,2,1,1,2,2,1,,5.21
7,3T,,4.3,False,0.2,1,-1,0,1,0,1,-1,0,1,,4.5
8,FCCoSp4,,3.5,False,0.71,2,1,1,1,2,1,2,2,1,,4.21
9,3STh,,4.5,False,1.0,1,1,1,2,2,1,1,2,2,,5.5
10,5RLi4,,7.5,False,1.0,1,1,1,1,2,2,2,2,1,,8.5
11,ChSq1,,2.0,False,0.9,0,1,1,1,1,2,2,2,1,,2.9
12,3Li4,,4.5,False,1.0,2,2,2,1,2,2,2,3,2,,5.5
,,,62.2,,,,,,,,,,,,,70.42
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.0,7.5,7.75,7.5,8.0,8.25,8.25,8.0,7.75,,7.82
,Transitions,,,,1.6,7.0,7.25,7.5,7.25,7.75,8.0,7.75,7.75,7.25,,7.5
,Performance,,,,1.6,7.5,7.5,8.25,7.5,7.5,8.25,8.25,8.0,8.0,,7.86
,Composition,,,,1.6,7.5,7.25,8.0,7.5,7.75,8.25,8.25,7.75,7.75,,7.79
,Interpretation of the Music,,,,1.6,7.25,7.5,8.0,7.25,7.75,8.25,8.0,8.0,8.0,,7.79
,,,,,,,,,,,,,,,,62.01
