9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Olivia SMART / Adria DIAZ,ESP,5,84.68,41.98,44.7,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,>,4.5,False,0.77,2,1,2,1,1,3,1,1,1,,5.27
2,SeSt3,,7.1,False,0.94,1,1,1,1,0,1,1,0,1,,8.04
3,STw1,,3.1,False,-0.43,-2,-2,-2,-1,-1,0,0,-2,-1,,2.67
4,StaLi4,>,4.5,False,0.94,2,1,2,2,1,3,2,1,1,,5.44
5,CoSp4,,5.6,False,0.69,2,1,1,1,1,2,1,1,1,,6.29
6,SlLi4,,4.5,False,0.6,1,2,1,1,0,1,2,1,0,,5.1
7,DiSt2,,5.6,False,0.47,1,1,0,1,0,1,0,0,0,,6.07
8,ChLi1,,0.7,False,0.7,1,1,1,1,1,1,1,1,1,,1.4
9,ChSp1,,0.7,False,1.0,2,2,1,1,0,3,1,2,1,,1.7
,,,36.3,,,,,,,,,,,,,41.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,7.25,7.5,7.25,7.25,7.75,6.75,7.25,7.5,,7.36
,Transitions  ,,,,1.2,7.5,7.0,7.75,7.25,7.0,7.5,6.75,6.75,7.5,,7.21
,Performance  ,,,,1.2,7.75,7.25,7.25,7.5,7.0,8.0,7.25,7.25,7.75,,7.43
,Composition  ,,,,1.2,8.25,7.5,7.75,7.75,7.25,8.25,7.25,7.0,7.5,,7.61
,Interpretation of the Music / Timing  ,,,,1.2,8.0,7.5,8.0,7.75,7.25,8.0,6.75,7.5,7.5,,7.64
,,,,,,,,,,,,,,,,44.7
Deduction,Deductions Extended lifts,-2.0
