9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Kavita LORENZ / Joti POLIZOAKIS,GER,1,85.76,43.3,43.46,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.5,False,0.34,1,1,1,0,0,1,1,0,0,,4.84
2,CoSp4,,5.6,False,0.77,2,1,1,1,1,2,2,1,1,,6.37
3,SeSt2,,5.6,False,0.63,1,1,0,0,0,1,1,0,1,,6.23
4,STw4,,6.6,False,0.1,0,-1,1,0,1,2,0,0,-1,,6.7
5,RoLi4,,4.5,False,0.17,0,0,0,0,1,1,2,0,0,,4.67
6,ChSp1,,0.7,False,0.6,1,1,0,1,0,2,2,1,0,,1.3
7,CuLi3,>,4.0,False,-0.2,-1,0,-2,-1,0,1,1,-1,-1,,3.8
8,DiSt3,,7.1,False,0.79,1,1,1,0,1,1,1,0,0,,7.89
9,ChLi1,,0.7,False,0.8,0,1,1,1,1,2,2,1,1,,1.5
,,,39.3,,,,,,,,,,,,,43.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,6.75,7.0,7.25,7.25,7.25,7.25,7.25,7.5,,7.25
,Transitions  ,,,,1.2,7.25,7.0,7.25,6.75,7.0,7.25,7.0,6.75,7.0,,7.04
,Performance  ,,,,1.2,7.0,7.25,7.0,7.0,7.25,7.5,7.5,7.25,7.5,,7.25
,Composition  ,,,,1.2,7.5,7.5,7.5,6.75,7.25,7.5,7.75,7.0,7.25,,7.36
,Interpretation of the Music / Timing  ,,,,1.2,7.25,7.5,7.5,7.0,7.25,7.5,7.25,7.25,7.25,,7.32
,,,,,,,,,,,,,,,,43.46
Deduction,Deductions Extended lifts,-1.0
