9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Javier FERNANDEZ,ESP,19,60.48,32.0,31.48,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.86,1,2,0,1,1,0,1,1,1,,9.36
2,3F+3T,,9.4,False,-1.1,-2,-1,-2,-1,-2,-2,-2,-1,-1,,8.3
3,3Lz,,6.0,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.3
4,FSSp4,,3.0,False,0.17,0,-1,1,0,1,1,1,-1,0,,3.17
5,CCoSp2,,2.5,False,0.21,0,1,0,0,0,2,0,1,1,,2.71
6,CiSt3,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
7,CCSp1,,2.0,False,-0.04,0,1,0,-2,0,0,0,-1,0,,1.96
,,,34.7,,,,,,,,,,,,,32.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,7.0,6.0,5.25,6.5,6.25,6.0,6.25,6.0,,6.11
,Transition / Linking Footwork  ,,,,1.0,5.75,6.25,5.75,4.75,6.5,6.0,5.75,6.0,6.0,,5.93
,Performance / Execution  ,,,,1.0,6.25,6.0,6.25,6.0,6.75,6.5,6.5,6.25,6.25,,6.29
,Choreography / Composition  ,,,,1.0,6.5,6.75,6.25,6.5,7.0,6.5,7.0,6.75,6.25,,6.61
,Interpretation  ,,,,1.0,6.75,6.25,6.0,6.0,6.75,7.0,7.0,6.5,6.5,,6.54
,,,,,,,,,,,,,,,,31.48
Deduction, Time violation,-1.0
Deduction, Falls,-2.0
