9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Ali DEMIRBOGA,TUR,3,42.09,22.12,19.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,-0.2,0,0,0,-1,-1,0,-1,0,0,,7.2
2,3T,,4.1,False,-0.2,-1,-1,0,0,0,0,0,0,-1,,3.9
3,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
4,CCoSp4,,3.5,False,-0.04,-1,-1,0,1,0,0,0,0,0,,3.46
5,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,,2.3
6,FCSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,CSSp2,,2.3,False,-0.34,-1,-2,-1,-1,-1,0,-1,-1,-2,,1.96
,,,22.9,,,,,,,,,,,,,22.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,3.75,4.0,4.25,4.25,4.5,4.25,4.0,4.0,3.25,,4.07
,Transition / Linking Footwork  ,,,,1.0,3.5,3.5,3.5,4.0,3.75,3.75,3.75,3.75,3.0,,3.64
,Performance / Execution  ,,,,1.0,3.75,3.75,4.25,4.25,4.5,4.5,4.0,4.25,3.75,,4.11
,Choreography / Composition  ,,,,1.0,4.0,4.25,4.0,4.25,4.25,4.25,4.0,4.0,3.75,,4.11
,Interpretation  ,,,,1.0,3.75,3.75,4.0,4.5,4.25,4.5,3.75,4.25,3.5,,4.04
,,,,,,,,,,,,,,,,19.97
