9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Brian JOUBERT,FRA,17,70.44,34.9,36.54,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.7,False,-1.29,-1,-1,-2,-1,-3,-1,-1,-2,-1,,10.41
2,3A,,8.5,False,-0.14,-1,0,-1,0,0,0,0,0,0,,8.36
3,FUSp3,,2.4,False,0.14,0,0,1,1,1,0,0,0,0,,2.54
4,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
5,CCoSp1,,2.0,False,0.5,1,0,2,1,1,1,1,1,1,,2.5
6,CiSt3,,3.3,False,0.79,1,1,2,2,2,2,1,2,1,,4.09
7,CSSp3,,2.6,False,0.5,0,0,2,2,1,1,1,1,1,,3.1
,,,36.5,,,,,,,,,,,,,34.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,7.25,6.75,7.5,8.0,7.5,7.25,8.0,7.75,,7.43
,Transition / Linking Footwork  ,,,,1.0,5.75,6.5,6.5,7.0,7.25,6.75,6.75,7.5,7.25,,6.86
,Performance / Execution  ,,,,1.0,6.0,7.25,6.75,7.75,7.75,7.5,7.0,7.75,7.25,,7.32
,Choreography / Composition  ,,,,1.0,6.5,7.0,7.0,7.5,8.0,7.75,7.0,8.25,7.5,,7.39
,Interpretation  ,,,,1.0,6.5,7.25,7.25,7.75,8.0,7.75,7.25,8.0,7.5,,7.54
,,,,,,,,,,,,,,,,36.54
Deduction, Falls,-1.0
