10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dan ZHANG / Hao ZHANG,CHN,0,71.6,42.64,28.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw2,,5.5,False,1.76,3,2,2,1,2,2,2,3,3,3,,7.26
2,3LoTh,,5.0,False,1.4,2,2,2,2,2,2,0,0,2,2,,6.4
3,3S,,4.5,False,0.6,0,1,0,1,1,2,1,1,1,0,,5.1
4,PCoSp4,,4.5,False,0.6,1,1,1,2,2,2,1,1,1,0,,5.1
5,5ALi4,,6.5,False,1.6,2,2,0,2,2,1,1,2,2,1,,8.1
6,FCCoSp3,,3.0,False,0.3,1,1,0,1,1,1,2,0,1,-1,,3.3
7,SlSt3,,3.1,False,0.1,0,0,0,0,1,0,0,1,0,0,,3.2
8,BiDs3,,3.2,False,0.98,2,1,2,2,2,1,1,1,1,1,,4.18
,,,35.3,,,,,,,,,,,,,,42.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.25,7.25,7.75,7.5,7.25,7.5,7.25,8.0,7.5,,7.5
,Transition / Linking Footwork  ,,,,0.8,7.0,6.75,7.25,6.75,6.75,6.5,7.0,7.0,7.5,7.0,,7.0
,Performance / Execution  ,,,,0.8,7.75,7.0,7.0,7.5,7.25,6.75,7.0,7.25,7.5,6.75,,7.15
,Choreography / Composition  ,,,,0.8,7.5,7.25,7.0,7.25,7.5,6.75,7.25,7.5,7.75,7.25,,7.35
,Interpretation  ,,,,0.8,7.75,7.0,7.0,7.5,7.0,6.5,7.25,7.25,7.75,7.0,,7.2
,,,,,,,,,,,,,,,,,28.96
