9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Nam NGUYEN,CAN,15,136.52,71.8,64.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.29,1,1,0,0,0,0,0,1,0,,8.79
2,3Lz+3T,e,10.1,False,-0.9,-1,-1,-2,-1,-1,-2,-1,-2,-1,,9.2
3,3F,,5.3,False,0.6,1,1,1,1,1,0,1,2,0,,5.9
4,StSq2,,2.6,False,0.5,1,0,1,2,2,0,1,2,0,,3.1
5,FCSSp4,,3.0,False,0.43,0,1,1,2,2,0,1,1,0,,3.43
6,3Lo,,5.61,True,0.1,0,0,0,0,1,0,0,1,0,,5.71
7,3Lz,e,6.6,True,-0.7,-1,-1,-1,1,-1,-1,-1,-1,-1,,5.9
8,3S+2T,,6.05,True,0.2,1,1,0,0,0,0,0,1,0,,6.25
9,FCCoSp4,,3.5,False,0.5,1,1,1,1,1,0,1,2,1,,4.0
10,3F+2T+2Lo,,9.24,True,0.2,1,1,0,0,0,0,0,2,0,,9.44
11,2A,,3.63,True,0.21,0,1,1,0,0,0,1,1,0,,3.84
12,CCoSp4,,3.5,False,0.14,0,0,0,0,0,1,1,1,0,,3.64
13,ChSq1,,2.0,False,0.6,1,1,1,1,1,0,1,2,0,,2.6
,,,69.63,,,,,,,,,,,,,71.8
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,6.0,7.0,7.75,6.25,6.5,6.25,6.25,6.75,,6.57
,Transition / Linking Footwork  ,,,,2.0,6.5,5.5,6.5,7.5,6.0,6.0,6.0,5.75,6.5,,6.18
,Performance / Execution  ,,,,2.0,6.75,5.75,6.75,8.0,6.0,6.25,6.75,6.75,7.0,,6.61
,Choreography / Composition  ,,,,2.0,6.75,6.0,6.5,7.75,6.5,6.0,6.75,6.5,7.0,,6.57
,Interpretation  ,,,,2.0,7.0,5.75,6.25,8.25,6.25,6.0,6.5,6.25,6.75,,6.43
,,,,,,,,,,,,,,,,64.72
