9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Elladj BALDE,CAN,9,137.12,73.6,63.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,7.2,False,-1.43,-2,-1,-2,-2,1,-2,-2,0,-1,,5.77
2,3A+2T,,9.8,False,0.29,0,0,0,0,2,1,0,0,1,,10.09
3,3F,,5.3,False,0.5,0,1,0,0,2,1,1,1,1,,5.8
4,StSq2,,2.6,False,0.36,0,0,0,0,1,2,1,1,2,,2.96
5,CCoSp4,,3.5,False,0.14,0,0,1,0,0,0,0,1,1,,3.64
6,3A,,9.35,True,0.43,0,1,0,0,1,1,0,0,2,,9.78
7,3Lz+3T,,11.11,True,0.4,0,1,0,0,2,1,0,1,1,,11.51
8,3Lo+2T,,7.04,True,0.0,0,0,-1,0,0,0,0,0,1,,7.04
9,FSSp3,,2.6,False,0.07,0,0,1,0,0,0,0,1,0,,2.67
10,ChSq1,,2.0,False,0.1,0,0,0,0,0,0,1,0,1,,2.1
11,3Lz,,6.6,True,0.1,0,0,-1,0,0,0,0,1,1,,6.7
12,2A,,3.63,True,0.0,0,1,-1,0,0,0,0,0,0,,3.63
13,CCSpB,,1.7,False,0.21,0,0,1,0,0,0,1,2,1,,1.91
,,,72.43,,,,,,,,,,,,,73.6
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.5,6.0,5.75,6.5,6.25,6.25,7.0,6.5,,6.36
,Transition / Linking Footwork  ,,,,2.0,6.25,5.75,5.75,5.5,6.25,6.0,6.0,6.5,6.25,,6.04
,Performance / Execution  ,,,,2.0,6.75,6.25,6.0,5.75,6.75,6.75,6.5,7.25,6.75,,6.54
,Choreography / Composition  ,,,,2.0,6.75,6.5,6.25,5.75,6.0,6.25,6.5,6.75,6.5,,6.39
,Interpretation  ,,,,2.0,6.5,6.75,6.0,4.75,6.0,6.75,6.25,7.0,6.75,,6.43
,,,,,,,,,,,,,,,,63.52
