9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Abzal RAKIMGALIEV,KAZ,8,121.88,65.66,56.22,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,0.6,0,1,1,1,1,0,1,1,1,,4.8
2,3F+2T+2T,,7.9,False,0.4,0,0,0,1,1,0,1,1,1,,8.3
3,1A,,1.1,False,-0.03,0,0,0,-1,-1,0,0,0,0,,1.07
4,FCSp3,,2.8,False,0.36,0,1,0,1,0,1,1,2,1,,3.16
5,StSq3,,3.3,False,0.29,0,0,0,0,1,1,1,2,1,,3.59
6,3A,,9.35,True,-2.57,-3,-3,-3,-3,-2,-3,-1,-2,-2,,6.78
7,3F,,5.83,True,0.2,0,0,0,0,0,0,1,1,1,,6.03
8,3A+2T,,10.78,True,0.0,0,0,0,0,0,0,0,0,0,,10.78
9,3T+2A+SEQ,,6.51,True,0.2,0,1,0,0,1,0,0,0,1,,6.71
10,3Lo,,5.61,True,0.0,0,0,0,-1,0,0,0,0,0,,5.61
11,ChSq1,,2.0,False,0.5,0,1,0,0,1,1,1,1,1,,2.5
12,CCoSp4,,3.5,False,0.36,0,0,1,1,0,2,1,1,1,,3.86
13,CSSp1,,1.9,False,0.57,0,1,1,1,1,1,1,2,2,,2.47
,,,64.78,,,,,,,,,,,,,65.66
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,6.5,5.5,5.75,4.75,5.75,5.25,6.75,5.25,,5.68
,Transition / Linking Footwork  ,,,,2.0,5.5,6.25,5.0,5.5,4.25,4.5,5.5,6.5,5.25,,5.36
,Performance / Execution  ,,,,2.0,5.75,6.0,5.25,5.75,5.25,5.25,5.75,6.5,6.0,,5.68
,Choreography / Composition  ,,,,2.0,6.0,6.25,4.5,5.75,5.0,5.5,5.5,6.75,5.75,,5.68
,Interpretation  ,,,,2.0,5.75,6.5,4.75,5.75,4.75,5.75,5.75,6.5,5.75,,5.71
,,,,,,,,,,,,,,,,56.22
