9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Brian JOUBERT,FRA,11,135.49,62.99,72.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,7.2,False,-1.0,-1,-1,-1,0,-1,-1,-1,-1,-1,,6.2
2,3S,,4.2,False,0.6,0,1,1,1,1,1,1,0,2,,4.8
3,3A+2T,,9.9,False,0.71,0,1,1,1,1,1,2,0,0,,10.61
4,FUSp1,,1.7,False,0.21,1,0,1,0,1,0,1,0,0,,1.91
5,CiSt2,,2.3,False,0.43,1,0,1,1,1,1,2,1,0,,2.73
6,3F+3T,e,10.34,True,-1.1,-2,-2,-1,-2,-1,-2,-1,-1,-2,,9.24
7,2A,,3.63,True,0.36,0,1,1,0,1,1,2,0,1,,3.99
8,3Lz,,6.6,True,-0.2,0,0,0,-1,-1,1,0,0,-1,,6.4
9,CSSp1,,1.9,False,0.0,1,-1,0,0,0,0,0,0,0,,1.9
10,ChSt1,,2.0,False,0.43,1,0,0,0,1,1,0,1,0,,2.43
11,3Lo,,5.61,True,0.3,0,0,1,0,1,1,1,0,0,,5.91
12,3S+1Lo<<+2S,<<,6.16,True,-1.5,-3,-2,-2,-2,-3,-2,-1,-2,-2,,4.66
13,CCoSp1,,2.0,False,0.21,0,0,0,0,2,1,1,1,0,,2.21
,,,63.54,,,,,,,,,,,,,62.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,6.5,8.0,7.5,7.5,7.25,7.5,7.75,6.75,,7.43
,Transition / Linking Footwork  ,,,,2.0,7.5,6.25,6.0,6.75,7.0,7.0,7.25,7.0,6.0,,6.75
,Performance / Execution  ,,,,2.0,7.75,7.0,7.75,7.25,7.25,7.25,7.75,7.5,6.75,,7.39
,Choreography / Composition  ,,,,2.0,7.5,6.5,7.25,7.25,7.25,7.5,7.75,7.5,6.5,,7.25
,Interpretation  ,,,,2.0,7.75,7.0,7.25,7.25,7.25,7.75,7.75,7.75,7.0,,7.43
,,,,,,,,,,,,,,,,72.5
