9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Peter LIEBERS,GER,3,116.16,59.16,57.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,0.6,1,1,1,1,1,1,1,0,0,,4.7
2,3A+3T,,12.6,False,-1.43,-1,0,-2,-2,-2,-1,-1,-1,-2,,11.17
3,3Lz,,6.0,False,0.7,0,2,1,1,1,1,1,1,1,,6.7
4,CiSt2,,2.3,False,0.29,0,2,0,2,0,0,1,1,0,,2.59
5,FCSSp3,,2.6,False,0.07,0,0,1,0,0,0,0,0,1,,2.67
6,2A,,3.63,True,-0.29,-1,-1,0,-1,0,-1,0,-1,0,,3.34
7,3S+2T,,6.16,True,0.1,0,0,1,1,0,0,0,0,0,,6.26
8,3Lo,,5.61,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.21
9,CCoSp4,,3.5,False,0.0,0,-1,1,0,0,0,0,0,0,,3.5
10,3F<,e,4.07,True,-1.9,-2,-2,-3,-3,-3,-2,-3,-3,-3,,2.17
11,2A+2T+2T,,6.71,True,0.0,0,0,0,0,0,0,0,0,0,,6.71
12,ChSt1,,2.0,False,0.14,0,0,1,2,0,0,0,0,0,,2.14
13,FCCoSp3,,3.0,False,0.0,0,1,0,-1,0,0,0,0,0,,3.0
,,,62.28,,,,,,,,,,,,,59.16
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,5.75,5.75,5.75,6.5,5.75,5.25,6.0,5.5,,5.86
,Transition / Linking Footwork  ,,,,2.0,5.75,5.25,4.75,6.25,6.0,5.5,5.25,5.5,5.0,,5.46
,Performance / Execution  ,,,,2.0,6.0,5.25,5.25,6.5,5.75,6.0,5.25,5.5,5.5,,5.61
,Choreography / Composition  ,,,,2.0,6.0,5.5,5.5,6.5,6.0,6.0,5.0,6.0,5.25,,5.75
,Interpretation  ,,,,2.0,6.0,5.75,5.75,6.75,6.25,6.0,5.0,5.75,5.25,,5.82
,,,,,,,,,,,,,,,,57.0
