9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Peitong CHEN,CHN,1,95.84,46.14,51.7,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-2.29,-2,-2,-3,-2,-2,-3,-2,-2,-3,,6.21
2,3Lz,,6.0,False,-1.5,-2,-2,-3,-2,-2,-3,-2,-2,-2,,4.5
3,3Lo,,5.1,False,0.0,0,0,0,0,0,0,0,0,0,,5.1
4,CiSt2,,2.3,False,0.29,1,1,0,0,0,1,0,1,1,,2.59
5,2S,,1.4,False,0.0,0,0,0,1,0,0,0,0,0,,1.4
6,CSSp3,,2.6,False,0.29,1,0,0,0,1,1,1,1,0,,2.89
7,2A+2T,,5.17,True,0.14,0,0,0,1,0,1,0,1,0,,5.31
8,3F,e,5.83,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.73
9,3T,,4.51,True,0.0,0,0,0,0,0,0,0,0,0,,4.51
10,FCSp3,,2.8,False,0.07,0,0,0,0,0,0,0,1,2,,2.87
11,ChSt1,,2.0,False,0.29,0,1,0,0,0,1,0,1,0,,2.29
12,3Lz<+SEQ,<,3.7,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
13,CCoSp3,,3.0,False,0.14,0,1,0,0,0,0,1,0,1,,3.14
,,,52.91,,,,,,,,,,,,,46.14
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,5.5,6.0,5.0,5.25,5.25,5.5,5.25,5.5,,5.32
,Transition / Linking Footwork  ,,,,2.0,4.75,4.75,5.5,4.75,4.75,4.5,5.25,4.75,4.75,,4.82
,Performance / Execution  ,,,,2.0,4.75,5.25,5.75,5.25,5.25,5.0,5.75,5.25,5.0,,5.25
,Choreography / Composition  ,,,,2.0,5.25,5.0,5.75,4.75,5.0,5.25,5.25,5.0,5.25,,5.14
,Interpretation  ,,,,2.0,5.0,5.25,6.0,5.0,5.25,5.75,5.25,5.5,5.25,,5.32
,,,,,,,,,,,,,,,,51.7
Deduction, Falls,-2.0
