12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Alban PREAUBERT,FRA,0,132.54,68.32,65.22,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,-1.86,-2,-2,-2,-2,-2,-2,-2,-1,-1,-2,-2,-2,,7.14
2,3A+3T+2T,,12.8,False,0.43,1,1,0,1,0,1,0,0,0,0,1,-1,,13.23
3,3Lz,,6.0,False,-0.14,-1,-1,-1,-1,0,1,0,0,0,0,0,0,,5.86
4,3A,,7.5,False,-2.86,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,4.64
5,CUSp4,,3.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,1,0,,3.0
6,CiSt2,,2.3,False,0.36,1,0,0,1,0,1,1,0,1,1,1,0,,2.66
7,FSSp4,,3.0,False,0.0,0,-1,-1,0,0,0,0,0,0,0,1,0,,3.0
8,3F,,6.05,True,0.57,0,1,0,1,0,1,0,0,0,1,1,0,,6.62
9,3F+2T,,7.48,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.48
10,3Lo<,,1.65,True,-0.71,-2,-2,-2,-2,-3,-3,-3,-2,-3,-2,-2,-2,,0.94
11,3S,,4.95,True,0.0,0,0,-1,0,0,0,0,0,0,1,0,0,,4.95
12,CSSp4,,3.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,1,0,,3.0
13,SlSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,1,0,,2.3
14,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,-1,0,1,0,,3.5
,,,72.53,,,,,,,,,,,,,,,,68.32
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,6.5,6.75,6.5,6.25,6.5,6.75,6.5,6.75,6.5,6.75,,6.61
,Transition / Linking Footwork  ,,,,2.0,6.25,6.25,6.25,6.5,6.25,5.75,6.0,6.25,6.25,6.75,6.0,6.5,,6.25
,Performance / Execution  ,,,,2.0,6.5,6.5,6.5,6.25,5.75,6.0,6.5,6.5,7.0,7.0,6.5,6.75,,6.57
,Choreography / Composition  ,,,,2.0,6.5,6.75,6.5,6.5,6.25,5.75,6.5,6.5,6.75,7.0,6.25,6.5,,6.54
,Interpretation  ,,,,2.0,6.75,6.5,6.5,6.5,6.25,6.25,6.75,6.5,7.0,7.0,6.5,6.75,,6.64
,,,,,,,,,,,,,,,,,,,65.22
Deduction,Falls,-1.0
