12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Karel ZELENKA,ITA,0,116.29,57.43,58.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.43,1,0,0,1,1,1,0,0,2,0,1,0,,3.73
2,3F+3T,,9.5,False,-0.29,0,-1,0,-1,0,0,0,0,0,0,0,-1,,9.21
3,3Lz<,,1.9,False,-0.89,-3,-3,-3,-2,-3,-3,-2,-2,-3,-3,-3,-3,,1.01
4,3S+2T+2Lo,,7.3,False,-1.86,-1,-2,-2,-2,-1,-1,-1,-2,-2,-2,-2,-2,,5.44
5,CCoSp4,,3.5,False,0.14,0,0,0,0,0,1,0,0,0,-1,1,1,,3.64
6,CiSt3,,3.1,False,0.29,1,0,0,1,0,1,1,0,1,0,1,0,,3.39
7,3Lo,,5.5,True,0.71,1,1,0,1,1,1,1,0,0,0,1,1,,6.21
8,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.0
9,3Lz+SEQ,,5.28,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.28
10,3F,,6.05,True,0.0,1,0,0,-1,0,0,0,0,0,0,1,0,,6.05
11,SlSt3,,3.1,False,0.21,1,0,0,0,0,1,1,0,1,0,1,0,,3.31
12,2A,,3.63,True,0.0,1,0,0,0,0,0,0,0,0,0,1,0,,3.63
13,CSSp4,,3.0,False,0.07,0,0,0,0,0,1,0,0,0,0,1,0,,3.07
14,CCoSp2,,2.5,False,-0.04,-1,-2,-1,-1,0,0,0,0,0,0,0,0,,2.46
,,,60.66,,,,,,,,,,,,,,,,57.43
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.0,5.75,6.0,5.75,6.0,5.5,6.25,5.75,5.75,6.75,6.5,,6.04
,Transition / Linking Footwork  ,,,,2.0,5.75,5.75,5.5,5.75,5.25,5.5,5.25,5.75,5.75,5.5,5.75,6.0,,5.68
,Performance / Execution  ,,,,2.0,6.0,5.75,5.5,6.0,5.5,5.75,5.5,6.0,6.0,5.75,6.25,6.5,,5.93
,Choreography / Composition  ,,,,2.0,6.0,5.5,5.75,6.25,5.25,5.5,5.5,6.0,5.75,5.5,6.5,6.25,,5.82
,Interpretation  ,,,,2.0,6.25,5.75,5.75,6.25,5.5,5.5,5.5,6.0,6.0,5.75,6.5,6.5,,5.96
,,,,,,,,,,,,,,,,,,,58.86
