12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Ryan BRADLEY,USA,0,126.02,67.02,60.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,1.0,2,1,1,1,1,1,0,1,1,1,1,1,,4.3
2,3Lz+3T,,10.0,False,-0.14,0,0,-1,0,0,0,0,-1,0,0,0,-1,,9.86
3,FSSp4,,3.0,False,0.14,1,0,0,0,1,1,1,0,0,0,1,0,,3.14
4,3S,,4.5,False,0.29,1,1,1,0,1,0,0,0,0,1,2,0,,4.79
5,3A,,7.5,False,0.14,1,1,-1,0,1,0,0,0,0,0,1,-1,,7.64
6,FSSp4,,3.0,False,0.29,1,0,0,0,1,1,0,1,1,1,1,0,,3.29
7,SlSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,1,0,0,0,,2.3
8,3Lz+2T+2Lo,,9.68,True,0.0,-1,0,0,0,0,0,0,-1,0,0,0,0,,9.68
9,3Lo,,5.5,True,-0.43,-1,0,0,-1,0,0,0,-1,-1,0,0,-1,,5.07
10,3F+2T,,7.48,True,0.0,0,-1,1,0,0,0,0,0,0,0,0,0,,7.48
11,2A,,3.63,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,,1.53
12,CCoSp3,,3.0,False,0.07,0,0,1,0,0,0,0,0,1,0,1,0,,3.07
13,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,1.8
14,FCCoSp3,,3.0,False,0.07,0,0,1,-1,0,0,0,0,0,0,1,1,,3.07
,,,67.69,,,,,,,,,,,,,,,,67.02
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.0,6.25,4.75,6.25,5.75,6.25,6.25,6.25,6.25,6.25,6.25,,6.14
,Transition / Linking Footwork  ,,,,2.0,5.5,5.5,6.0,4.5,5.75,6.0,6.0,5.75,5.75,6.0,5.25,5.75,,5.71
,Performance / Execution  ,,,,2.0,6.0,6.0,6.25,5.0,7.0,6.25,6.25,6.0,6.25,6.25,6.0,6.0,,6.11
,Choreography / Composition  ,,,,2.0,5.5,5.75,6.5,5.0,6.0,6.0,6.25,6.0,6.0,6.25,5.75,5.75,,5.93
,Interpretation  ,,,,2.0,5.5,6.0,6.5,5.0,6.75,6.25,6.5,6.0,6.25,6.5,5.75,6.0,,6.11
,,,,,,,,,,,,,,,,,,,60.0
Deduction,Falls,-1.0
