12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Daisuke TAKAHASHI,JPN,0,163.44,86.52,76.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,-1.0,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,-1,-1,,8.0
2,3A,,7.5,False,1.57,1,2,1,1,1,2,2,1,1,2,1,2,,9.07
3,3A+2T,,8.8,False,0.86,1,1,1,1,1,1,1,0,1,1,0,1,,9.66
4,CUSp4,,3.0,False,0.03,-1,0,0,0,0,0,1,0,1,-1,-1,0,,3.03
5,CiSt3,,3.1,False,0.71,1,1,0,1,1,2,2,0,2,1,2,1,,3.81
6,CCoSp3,,3.0,False,0.43,0,1,0,0,1,1,1,1,1,0,1,1,,3.43
7,3F+3T,,10.45,True,0.71,1,0,0,0,1,1,1,0,1,1,1,1,,11.16
8,3Lz+2T+2Lo,,9.68,True,0.14,0,0,0,-2,1,1,1,-1,1,0,0,0,,9.82
9,3Lo,,5.5,True,0.71,1,1,0,0,1,1,1,0,1,1,0,1,,6.21
10,3F,,6.05,True,1.0,1,2,0,1,1,1,1,0,1,1,1,1,,7.05
11,3S,,4.95,True,0.43,0,1,-1,0,1,1,1,0,0,1,0,0,,5.38
12,FUSp3,,2.3,False,0.0,-1,0,-1,0,0,1,0,0,0,0,0,0,,2.3
13,SlSt3,,3.1,False,0.86,2,2,0,1,2,2,2,0,2,1,2,2,,3.96
14,CCoSp3,,3.0,False,0.64,1,1,1,1,2,1,1,0,2,1,2,2,,3.64
,,,79.43,,,,,,,,,,,,,,,,86.52
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,8.0,7.5,7.25,8.0,8.5,8.0,7.5,7.75,8.25,8.0,8.0,,7.93
,Transition / Linking Footwork  ,,,,2.0,7.25,7.5,7.25,7.0,7.75,7.75,7.75,7.0,7.0,7.25,7.25,7.5,,7.32
,Performance / Execution  ,,,,2.0,7.5,8.0,7.5,7.5,8.25,8.25,8.0,7.25,7.5,7.75,7.75,7.75,,7.75
,Choreography / Composition  ,,,,2.0,7.5,7.75,7.75,7.25,8.0,8.0,8.0,7.25,7.5,7.5,7.75,7.75,,7.64
,Interpretation  ,,,,2.0,7.75,7.75,7.5,7.5,8.25,8.0,8.25,7.25,7.75,7.75,8.0,8.0,,7.82
,,,,,,,,,,,,,,,,,,,76.92
