9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nobunari ODA,JPN,5,149.46,74.3,76.16,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T+2Lo,,11.6,False,1.43,2,1,1,2,2,0,1,2,1,,13.03
2,3Lz+3T,e,10.1,False,-0.1,-1,-1,1,0,-1,0,0,0,1,,10.0
3,3Lo,,5.1,False,0.9,2,2,2,1,1,1,1,1,1,,6.0
4,3F<,<,3.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
5,SlSt3,,3.3,False,0.43,1,-1,1,1,1,0,1,1,1,,3.73
6,FCSp4,,3.2,False,0.07,0,0,1,0,1,0,0,0,0,,3.27
7,3A,,9.35,True,1.71,2,2,2,2,2,1,1,1,2,,11.06
8,3S,,4.62,True,0.9,2,2,1,2,1,1,1,1,1,,5.52
9,3Lz+2T,e,8.03,True,-0.3,-1,-2,0,-1,-1,0,0,0,0,,7.73
10,2A,,3.63,True,0.07,1,0,1,0,-1,0,0,1,-1,,3.7
11,CCoSp2,,2.5,False,0.43,1,0,1,1,1,0,1,1,1,,2.93
12,CSSp3,,2.6,False,0.43,0,1,0,1,1,1,1,1,1,,3.03
13,ChSt1,,2.0,False,0.7,1,1,1,1,2,1,1,1,1,,2.7
,,,69.73,,,,,,,,,,,,,74.3
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.75,7.75,7.75,8.0,8.0,8.0,7.75,8.0,,7.86
,Transition / Linking Footwork  ,,,,2.0,7.0,6.75,7.25,7.75,7.75,7.5,7.75,7.25,7.5,,7.43
,Performance / Execution  ,,,,2.0,6.75,7.0,8.0,8.0,7.75,7.5,8.0,7.5,7.25,,7.57
,Choreography / Composition  ,,,,2.0,7.25,6.75,7.75,7.75,8.0,7.75,7.75,7.75,7.75,,7.68
,Interpretation  ,,,,2.0,7.0,6.5,7.75,7.75,7.75,7.5,7.75,7.5,7.5,,7.54
,,,,,,,,,,,,,,,,76.16
Deduction,Falls,-1.0
