10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Binshu XU,CHN,0,49.54,29.66,19.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.4,0,-1,0,0,-1,-1,0,0,-1,0,,6.9
2,3F,,5.5,False,0.2,0,0,0,1,-2,1,1,0,0,-1,,5.7
3,FCSp3,,2.3,False,0.1,1,-1,1,-1,0,1,0,0,0,0,,2.4
4,SpSq4,,3.4,False,0.26,0,1,1,1,1,-1,0,-1,1,0,,3.66
5,2A,,3.3,False,0.0,0,0,0,1,-1,0,0,0,0,0,,3.3
6,CCoSp3,,3.0,False,0.1,0,1,0,0,0,0,0,-1,1,0,,3.1
7,SlSt1,,1.8,False,0.0,1,0,0,0,0,0,0,0,0,0,,1.8
8,LSp3,,2.4,False,0.4,1,0,1,1,0,1,1,1,1,0,,2.8
,,,29.0,,,,,,,,,,,,,,29.66
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,4.75,5.75,6.0,4.75,5.25,5.5,4.75,5.5,5.25,,5.25
,Transition / Linking Footwork ,,,,0.8,5.0,4.5,5.25,5.75,4.25,4.75,5.25,4.0,5.0,4.5,,4.8
,Performance / Execution ,,,,0.8,5.5,4.5,5.5,6.0,4.5,5.0,5.5,4.5,5.25,5.0,,5.05
,Choreography / Composition ,,,,0.8,5.75,4.75,5.5,6.0,4.25,4.75,5.25,4.0,5.0,4.75,,4.9
,Interpretation ,,,,0.8,5.25,4.5,5.25,5.75,4.5,4.5,5.0,4.25,5.25,5.0,,4.85
,,,,,,,,,,,,,,,,,19.88
