10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Dan FANG,CHN,0,41.52,21.12,20.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.3
2,3Lz<+COMBO,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,3S,,4.5,False,0.0,0,0,0,0,0,0,1,0,0,0,,4.5
4,CCoSp4,,3.5,False,-0.12,0,0,0,-1,-1,-1,0,-1,0,-1,,3.38
5,FSSp3,,2.3,False,-0.06,0,0,-1,-1,0,0,0,-1,0,0,,2.24
6,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,1,0,0,0,,1.8
7,LSp1,,1.5,False,0.1,0,0,0,0,0,1,1,0,0,0,,1.6
8,SpSq4,,3.4,False,0.0,0,1,0,0,-1,0,0,0,0,0,,3.4
,,,22.2,,,,,,,,,,,,,,21.12
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,5.75,5.75,4.5,6.5,5.0,5.5,5.0,5.0,5.5,,5.35
,Transition / Linking Footwork ,,,,0.8,5.0,5.25,5.25,4.25,6.25,4.5,5.0,4.25,4.5,5.0,,4.85
,Performance / Execution ,,,,0.8,6.0,5.75,5.5,4.5,6.25,4.75,5.25,4.75,5.0,5.25,,5.15
,Choreography / Composition ,,,,0.8,6.25,5.75,5.5,4.5,6.0,4.75,5.0,4.25,4.75,5.25,,5.05
,Interpretation ,,,,0.8,6.0,5.5,5.5,4.5,6.25,4.5,5.25,4.5,4.75,5.5,,5.1
,,,,,,,,,,,,,,,,,20.4
