10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Elena SOKOLOVA,RUS,0,48.5,23.42,25.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.2,0,0,0,0,0,1,0,0,0,1,,5.5
2,3Lo,,5.0,False,-0.4,-1,-1,-1,0,0,-1,1,0,0,0,,4.6
3,FCSp2,,2.0,False,-0.12,-1,0,-1,-1,0,0,0,-1,-1,0,,1.88
4,SpSq2,,2.3,False,0.0,0,0,0,0,-2,0,0,0,0,0,,2.3
5,2A,,3.3,False,0.0,0,0,0,0,0,1,-1,0,0,0,,3.3
6,LSp1,,1.5,False,-0.06,-1,0,-1,0,0,0,0,0,-1,0,,1.44
7,SlSt1,,1.8,False,0.1,0,0,0,0,0,0,1,0,0,1,,1.9
8,CCoSp2,,2.5,False,0.0,0,0,0,1,1,0,1,0,0,0,,2.5
,,,23.7,,,,,,,,,,,,,,23.42
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,6.75,6.5,6.5,6.25,6.75,6.25,6.0,6.5,6.5,,6.5
,Transition / Linking Footwork ,,,,0.8,5.5,6.25,6.25,6.25,6.0,6.25,6.0,5.5,6.0,6.0,,6.1
,Performance / Execution ,,,,0.8,5.75,6.5,6.5,6.5,6.0,6.5,5.75,6.0,6.0,6.25,,6.25
,Choreography / Composition ,,,,0.8,6.0,6.5,6.75,6.25,5.75,6.5,6.0,5.75,5.75,6.5,,6.25
,Interpretation ,,,,0.8,6.0,6.5,6.75,6.25,6.0,6.25,6.0,6.0,6.0,6.5,,6.25
,,,,,,,,,,,,,,,,,25.08
