9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Marissa CASTELLI / Mervin TRAN,USA,1,61.85,33.82,28.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,0.2,0,1,-2,-1,2,1,-1,1,1,,6.0
2,3S,,4.4,False,-1.1,-2,0,-2,-1,-1,-2,-2,-1,-2,,3.3
3,3STh,,4.5,False,0.7,0,1,1,1,1,1,1,2,1,,5.2
4,4Li4,,4.5,False,0.79,1,1,1,2,2,2,1,2,2,,5.29
5,PCoSp3p4,,4.5,False,0.36,0,1,1,0,1,1,1,1,0,,4.86
6,StSq3,,3.3,False,0.57,1,1,1,1,2,1,1,2,1,,3.87
7,BoDs4,,4.5,False,0.8,1,2,1,2,1,1,0,1,1,,5.3
,,,31.5,,,,,,,,,,,,,33.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,6.75,7.5,7.0,7.25,6.75,8.5,6.75,,7.0
,Transition / Linking Footwork  ,,,,0.8,6.75,6.5,6.5,7.25,7.0,7.25,7.0,7.25,6.5,,6.89
,Performance / Execution  ,,,,0.8,7.0,6.75,6.5,7.25,7.25,7.25,7.0,8.75,6.5,,7.0
,Choreography / Composition  ,,,,0.8,6.75,7.0,6.75,7.5,7.75,7.0,7.0,8.0,6.5,,7.11
,Interpretation  ,,,,0.8,7.25,7.0,6.5,7.5,7.0,7.0,6.75,7.75,6.75,,7.04
,,,,,,,,,,,,,,,,28.03
